Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,44423841537,38962778519.0,36288794010.0
현금및현금성자산,5695737258,5053496046.0,5654150991.0
매출채권,6305863075,5823130430.0,6011711289.0
재고자산,23439096377,21457632098.0,19315954755.0
기타금융자산,7529785399,5456832135.0,4047330404.0
기타유동자산,1422477244,1142952946.0,1247760166.0
당기법인세자산,30882184,28734864.0,11886405.0
비유동자산,19572654479,20489993361.0,18631060749.0
관계기업투자주식,138772191,147163551.0,124714573.0
기타금융자산,898129926,880951253.0,927222751.0
유형자산,17757358978,18449911309.0,16452412160.0
무형자산,225315548,300130384.0,382562878.0
기타비유동자산,157761705,181551745.0,105534349.0
사용권자산,395316131,530285119.0,638614038.0
자산총계,63996496016,59452771880.0,54919854759.0
부채,,,
유동부채,14708734540,11922216626.0,13328016121.0
매입채무,5226449913,4832513886.0,6527255203.0
기타금융부채,4423670793,4129731492.0,3818000904.0
기타 유동부채,1664143397,1646637566.0,1609675682.0
당기법인세부채,487597197,904438742.0,885501657.0
충당부채,86361410,0.0,0.0
단기차입금,0,100000000.0,140000000.0
유동성장기부채,2500000000,0.0,0.0
유동 리스부채,320511830,308894940.0,347582675.0
비유동부채,592599394,3101797161.0,2672597534.0
장기차입금,,2500000000.0,1905000000.0
기타금융부채,38051120,33570000.0,27320000.0
기타 비유동 부채,39404060,32529060.0,26029060.0
이연법인세부채,454251804,341949736.0,431942741.0
비유동 리스부채,60892410,193748365.0,282305733.0
부채총계,15301333934,15024013787.0,16000613655.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,39197071944,36431861806.0,32625318194.0
자본금,3727245000,3727245000.0,3727245000.0
자본잉여금,9576187415,9576187415.0,9576187415.0
기타자본항목,"(520,086,667)",132761625.0,589705350.0
이익잉여금(결손금),26413726196,22995667766.0,18732180429.0
비지배지분,9498090138,7996896287.0,6293922910.0
자본총계,48695162082,44428758093.0,38919241104.0
자본과부채총계,63996496016,59452771880.0,54919854759.0
