Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,481347759778.0,346206530085.0,236115839952
현금및현금성자산,80008395313.0,103671331736.0,62836390792
기타유동금융자산,0.0,6000000000.0,5000000000
당기손익-공정가치측정 금융자산,1300534246.0,2309187945.0,8008574884
파생상품자산,4049474250.0,717460211.0,0
매출채권,37175729810.0,14483267374.0,12759593171
계약자산,22737987278.0,0.0,0
기타유동수취채권,734543888.0,1205238403.0,551209378
재고자산,297425288190.0,144503277139.0,110574468470
기타유동자산,37887570943.0,73285431677.0,36384433207
당기법인세자산,28235860.0,31335600.0,1170050
비유동자산,115681567511.0,97788580689.0,83108738986
기타비유동금융자산,50049612.0,77869636.0,221305438
당기손익-공정가치측정 비유동금융자산,3763059000.0,3154064367.0,3448344208
기타포괄손익-공정가치측정 금융자산,899974700.0,899974700.0,899974700
유형자산,100012230339.0,87446194329.0,71811481679
무형자산,820377853.0,811853009.0,781928704
사용권자산,3457401148.0,245473339.0,182228289
관계기업투자,0.0,0.0,861098338
기타비유동수취채권,1915365251.0,549388852.0,419766842
기타비유동자산,87638892.0,182083337.0,252777779
이연법인세자산,4675470716.0,4421679120.0,4229833009
자산총계,597029327289.0,443995110774.0,319224578938
부채,,,
유동부채,327204717149.0,278449869046.0,121545387278
단기차입금,5000000000.0,5000000000.0,5000000000
전환사채,17024592425.0,20268148174.0,0
파생상품부채,15469126500.0,15515326975.0,0
매입채무,41669839263.0,15985317909.0,17404952037
기타지급채무,16547766631.0,5338045780.0,4727702383
리스부채,1841698977.0,103770929.0,64622711
기타 유동부채,214723066200.0,199600735797.0,90197388640
기타유동충당부채,8236936785.0,9445997361.0,768527953
당기법인세부채,6691690368.0,3898046121.0,628193554
금융보증부채,0.0,540480000.0,0
유동성장기부채,0.0,2754000000.0,2754000000
비유동부채,4202268028.0,25512199520.0,81407679949
장기차입금,0.0,22032000000.0,24786000000
전환사채,0.0,0.0,18839792389
파생상품부채,0.0,0.0,34558515000
확정급여부채,2418352139.0,3163301539.0,2844638931
기타비유동지급채무,333702759.0,171129704.0,260677103
비유동 리스부채,1450213130.0,145768277.0,118056526
부채총계,331406985177.0,303962068566.0,202953067227
자본,,,
지배기업의 소유주에게 귀속되는 자본,263248245030.0,137365683299.0,113889584207
자본금,7025761200.0,6184681200.0,6143748600
자본잉여금,216799167214.0,119596518824.0,110205832931
기타자본,2797989986.0,3922098196.0,1958050768
기타포괄손익누계액,2061493.0,2061493.0,"(6,611,290)"
이익잉여금(결손금),36623265137.0,7660323586.0,"(4,411,436,802)"
비지배지분,2374097082.0,2667358909.0,2381927504
자본총계,265622342112.0,140033042208.0,116271511711
부채및자본총계,597029327289.0,443995110774.0,319224578938
