Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,35701210114,49813878022,48237581681
"(1)현금및현금성자산 (주5,24,25)",18572272026,12388113087,17592953816
"(2)단기금융상품 (주24,25)",4650640000,24507866807,23182752279
"(3)기타유동금융자산 (주8,18,24,25)",1032412875,532180000,867555882
"(4)매출채권 (주6,23,24,25)",8843836680,6340106118,5427709357
"(5)미수수익 (주24,25)",47172671,286860214,118573921
"(6)미수금 (주24,25)",46372223,2666515,390807368
(7)유동재고자산 (주7),324212530,462358707,333565885
(8)선급금,503191373,276233754,109456485
(9)선급비용,190306862,200903804,214206688
(10)부가세대급금,433872874,29326757,0
(11)임차보증금(유동),1056920000,4787262259,0
Ⅱ.비유동자산,66773744551,46346977290,45662946813
"(1)기타비유동금융자산 (주8,18,24,25)",1408539837,4740971518,8361661591
(2)관계기업투자주식 (주9),479953590,486735537,561805800
"(3)유형자산 (주4,10,11)",54540934100,30990118654,22404564506
"(4)무형자산 (주4,12)",573264242,589718807,668695888
"(5)임차보증금 (주24,25)",584903328,599689966,4862685063
(6)이연법인세자산 (주20),9186149454,8939742808,8803533965
자산총계,102474954665,96160855312,93900528494
부채,,,
Ⅰ.유동부채,8753206463,9671087230,9435843367
"(1)미지급금 (주24,25)",1557744852,1969189163,2211632170
"(2)미지급비용 (주24,25)",1442480846,1524199141,1297688594
(3)선수금,179138938,646438327,158210169
(4)선수수익,3479504892,3370488582,3273678697
(5)예수금,808106271,428599665,520226502
(6)당기법인세부채 (주20),817471033,648795975,477344613
"(7)유동 리스부채 (주10,24,25)",468759631,1083376377,1497062622
Ⅱ.비유동부채,1065285510,570396943,1086296269
"(1)리스부채 (주10,25)",300986605,340164888,876625544
(2)비유동충당부채 (주13),232831205,230232055,209670725
"(3)장기미지급금 (주24,25)",531467700,0,0
부채총계,9818491973,10241484173,10522139636
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,92549740423,85832033054,83301008820
(1)자본금 (주14),5326708300,5326708300,5326708300
(2)자본잉여금 (주14),36019609140,36019609140,36019609140
"(3)자본조정 (주14,22)",82804932,"(832,104,673)","(1,911,525,731)"
(4)기타포괄손익누계액 (주14),"(1,224,713,760)","(805,625,127)","(143,608,456)"
(5)이익잉여금(결손금) (주14),52345331811,46123445414,44009825567
Ⅱ.비지배지분 (주3),106722269,87338085,77380038
자본총계,92656462692,85919371139,83378388858
자본과부채총계,102474954665,96160855312,93900528494
