Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,170423189198.0,134740291615.0,116527738940
현금및현금성자산,65958193120.0,53512385857.0,25441264470
금융기관예치금,70000000.0,70000000.0,5070000000
매출채권,62377523828.0,36690081835.0,38160767974
기타채권,412842909.0,448956163.0,193015193
기타유동금융자산,0.0,1400000.0,1400000
당기손익-공정가치금융자산,3609424.0,0.0,0
기타포괄-공정가치금융자산,0.0,0.0,1789170
유동재고자산,29836882714.0,33145082325.0,36558855734
미청구공사,9681837173.0,6203037334.0,4740129313
기타유동자산,2081910030.0,4308244932.0,6227357376
당기법인세자산,390000.0,361103169.0,133159710
비유동자산,262284411375.0,266454852256.0,238710616054
장기금융기관예치금,6000000.0,7500000.0,7500000
장기기타채권,960903908.0,897444802.0,797097167
당기손익-공정가치금융자산,15472770060.0,11195608467.0,8916153788
기타포괄손익-공정가치금융자산,,0.0,30978474
유형자산,58689447753.0,59268559053.0,60803813574
투자부동산,8218617900.0,1287120000.0,2982200000
무형자산,65250603.0,65262603.0,65310603
관계기업투자,178871421151.0,193733357331.0,165107562448
자산총계,432707600573.0,401195143871.0,355238354994
부채,,,
유동부채,88129042434.0,49056022687.0,69337232868
매입채무,37999088999.0,19144979597.0,20864714261
기타채무,17151812503.0,14036967853.0,13866948221
유동 차입금,27775834698.0,5988886564.0,14643570362
기타 유동부채,2437643936.0,9233922286.0,18082868080
초과청구공사,2577919529.0,574108733.0,1879131944
당기법인세부채,186742769.0,0.0,0
당기손익-공정가치금융부채,0.0,77157654.0,0
비유동부채,41410344888.0,45502319564.0,49970354309
장기차입금,1833325000.0,4550000000.0,7390000000
이연법인세부채,20802287633.0,27016808624.0,22594104416
순확정급여부채,17258084155.0,12876244083.0,18420328068
비유동충당부채,81231411.0,31153311.0,205578890
기타 비유동 부채,1435416689.0,1028113546.0,1360342935
부채총계,129539387322.0,94558342251.0,119307587177
자본,,,
지배기업의 소유주에게 귀속되는 자본,303168213251.0,306636801620.0,235930767817
자본금,64693490000.0,64693490000.0,55243490000
기타불입자본(자본잉여금),32834526366.0,32834526366.0,4368345366
기타자본구성요소,2629598218.0,644883241.0,"(812,468,683)"
이익잉여금(결손금),203010598667.0,208463902013.0,177131401134
자본총계,303168213251.0,306636801620.0,235930767817
자본과부채총계,432707600573.0,401195143871.0,355238354994
