Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,60118098635,63818056832.0,61822210692.0
현금및현금성자산,7849069152,6440988913.0,16897630219.0
매출채권 및 기타수취채권,24319206210,24970524561.0,22896119845.0
당기법인세자산,76341551,32299091.0,58214323.0
재고자산,25160544228,25857145936.0,19362186768.0
파생상품자산,866923076,2204854892.0,0.0
기타금융자산,0,2534898536.0,1505954841.0
기타유동자산,1846014418,1777344903.0,1102104696.0
비유동자산,79566143298,115909909580.0,65024383466.0
유형자산,28073599241,25804038270.0,26628720957.0
사용권자산,1899241755,489807189.0,1014960435.0
무형자산,3768098571,3649575483.0,3363071060.0
투자부동산,12695758914,12962420502.0,13229082090.0
관계기업투자,24360182678,63692289827.0,12174735212.0
당기손익-공정가치금융자산,3737325801,4103516930.0,4683196850.0
기타포괄손익-공정가치금융자산,968810000,968810000.0,468800000.0
기타수취채권,3371300000,3461300000.0,2631970000.0
기타금융자산,2000000,2000000.0,2000000.0
이연법인세자산,19499596,49092310.0,110118139.0
기타비유동자산,670326742,727059069.0,717728723.0
자산총계,139684241933,179727966412.0,126846594158.0
부채,,,
유동부채,88055896601,92506846864.0,43414053417.0
매입채무 및 기타채무,18744865472,20857779280.0,15396054623.0
당기법인세부채,857195635,430558717.0,260460674.0
단기차입금,41300000000,37300000000.0,2000000000.0
유동성장기부채,4225000000,650000000.0,2379166669.0
유동성전환사채,21016302700,30903938051.0,22283604516.0
판매보증충당부채,0,3580076.0,61740863.0
기타 유동부채,678727120,1942275348.0,364763371.0
유동성계약부채,736628152,0.0,0.0
리스부채,497177522,418715392.0,668262701.0
비유동부채,6861570078,8431264104.0,9579114597.0
장기차입금,1200000000,3425000000.0,4020833331.0
확정급여부채,1284964172,408043749.0,485109906.0
판매보증충당부채,581066124,531527434.0,971606540.0
기타지급채무,1052871812,1036106714.0,1185834932.0
계약부채,857362294,2419684018.0,2200851380.0
리스부채,1472092688,122893474.0,423062660.0
이연법인세부채,413212988,488008715.0,291815848.0
부채총계,94917466679,100938110968.0,52993168014.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,40554885759,75364368121.0,70731330185.0
자본금,20937646500,20693162000.0,8679196500.0
자본잉여금,33672922188,32919812037.0,32402332757.0
이익잉여금(결손금),"(17,003,833,783)",20332083259.0,26358170689.0
기타자본구성요소,2948150854,1419310825.0,3291630239.0
비지배지분,4211889495,3425487323.0,3122095959.0
자본총계,44766775254,78789855444.0,73853426144.0
자본과부채총계,139684241933,179727966412.0,126846594158.0
