Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,18444850234,20770897188,33294672681
현금및현금성자산,2426449412,7556774950,5543694704
매출채권,1821009261,1656814086,2304748581
기타유동금융자산,736080985,422680781,574783749
유동재고자산,9234046029,9639476821,7523680695
유동파생상품자산,0,54683599,0
당기법인세자산,45075155,138081728,77240304
기타유동자산,181877064,299008146,265867114
단기금융상품,4000312328,1003377077,17004657534
비유동자산,44033266400,38238641693,22423683229
기타비유동금융자산,6277188200,6303616200,5180652500
유형자산,31686953183,25398843561,15178037315
무형자산,3224914474,3758607246,24160000
비유동파생상품자산,439434989,0,1065018058
사용권자산,1782330040,2407329189,311818028
이연법인세자산,477365536,370245497,163997328
기타비유동자산,145079978,0,500000000
자산총계,62478116634,59009538881,55718355910
부채,,,
유동부채,13345433985,20041437984,2151664257
매입채무 및 기타유동채무,1736298444,1454163211,1875157176
유동성장기부채,3000000000,3000000000,0
유동성전환사채,4644467195,8112732470,0
유동파생상품부채,3138706000,6624025150,0
유동 리스부채,703940072,725230986,104409151
기타 유동부채,122022274,125286167,172097930
비유동부채,17105223966,5592999523,15213559631
장기차입금,6000000000,3000000000,2400000000
순확정급여부채,593935933,646151415,313055178
비유동 리스부채,1164848361,1716681242,222337500
전환사채,4786235215,0,6924862004
비유동파생상품부채,4295217444,0,5295816856
기타비유동금융부채,183797017,151090975,57488093
기타 비유동 부채,81189996,79075891,0
부채총계,30450657951,25634437507,17365223888
자본,,,
지배기업의 소유주에게 귀속되는 자본,32027458683,33375101374,38353132022
자본금,5807263000,5795663000,5683030000
자본잉여금,57598700241,54414975566,53223784720
기타자본구성요소,315376531,167928913,78493595
기타포괄손익누계액,438427772,357816998,67307989
이익잉여금(결손금),"(32,132,308,861)","(27,361,283,103)","(20,699,484,282)"
비지배지분,,,
자본총계,32027458683,33375101374,38353132022
자본과부채총계,62478116634,59009538881,55718355910
