Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,58280426833,54518303281,49553740456
(1)현금및현금성자산,15093281272,12475716429,16072568349
1.현금,1949374,2394700,3281692
2.현금성자산,15091331898,12473321729,16069286657
(2)단기금융상품,25075940000,27942570000,10814154413
(3)매출채권 및 기타유동채권,10696883812,9036564311,12537524328
1.매출채권,8679932391,6392463130,10935930226
"대손충당금, 매출채권","(7,408,114)",0,0
2.단기미수금,292674070,288541181,308769970
"대손충당금, 단기미수금","(47,525,210)","(47,525,210)","(47,525,210)"
3.단기미수수익,272307951,150372206,10795521
4.단기선급금,281449023,991744698,1168740677
5.부가가치세대급금,,0,0
6.단기선급비용,321253701,353768306,160813144
7.기타유동자산,904200000,907200000,0
(4)당기법인세자산,4662276,0,21461909
(5)유동재고자산,2934901459,2932663651,3976048110
1.상품,167663436,217742024,216424837
2.제품,807438622,977503568,1935822717
3.재공품,482520085,500090505,614710702
4.원재료,1362935984,1186064138,1107605323
5.저장품,7736720,6552274,4182951
6.미착품,106606612,44711142,97301580
(6)기타유동금융자산,4474758014,2130788890,6131983347
1.유동당기손익인식지정금융자산,4474758014,2130788890,6131983347
Ⅱ.비유동자산,16846828947,13866727020,16331012324
(1)장기금융상품,0,0,108000000
(2)기타비유동금융자산,5932890268,3905239679,3784132838
1.비유동매도가능금융자산,3263343768,2321589679,2491382838
2.비유동당기손익인식금융자산,2669546500,1583650000,1292750000
(3)퇴직급여운용자산/퇴직연금운용자산,77193556,51081665,0
"(4)종속기업, 공동기업과 관계기업에 대한 투자자산",2435215524,1010140341,3349800312
1.관계기업에 대한 투자자산,2435215524,1010140341,3349800312
(5)유형자산,3848053319,4013321079,3916922904
"1.토지, 총액",283545647,283545647,283545647
"2.건물, 총액",3090979983,3097997169,3154368568
"감가상각누계액, 건물","(2,204,900,464)","(2,180,940,637)","(2,199,373,988)"
"3.기계장치, 총액",7089229256,7081529569,7177402745
"감가상각누계액, 기계장치","(5,932,830,153)","(5,829,814,496)","(5,826,884,792)"
"4.차량운반구, 총액",519102280,468971461,425421051
"감가상각누계액, 차량운반구","(140,486,414)","(109,737,623)","(327,486,439)"
5.공구와기구,155332876,61332876,68592876
"감가상각누계액, 공구와기구","(62,738,404)","(39,431,243)","(36,848,524)"
"6.사무용비품, 총액",4341412044,4244619984,4231591135
"감가상각누계액, 사무용비품","(3,290,593,332)","(3,064,751,628)","(3,033,405,375)"
(6)투자부동산,3415414373,4241825205,4640120575
(7)영업권 이외의 무형자산,702965829,379376659,406576778
1.회원권,297740800,112200000,112200000
"2.기타무형자산, 총액",249641695,267176659,294376778
"3.저작권, 특허권, 기타 산업재산권, 용역운영권, 총액",155583334,0,0
(8)사용권자산,150900045,31176501,0
1.사용권자산,195973913,37857177,0
감가상각누계액(사용권자산),"(45,073,868)","(6,680,676)",0
(9)기타비유동자산,284196033,234565891,125458917
자산총계,75127255780,68385030301,65884752780
부채,,,
Ⅰ.유동부채,2988018493,3117826571,5027688473
(1)매입채무 및 기타유동채무,2723598732,1968703023,4660705046
1.단기매입채무,2147246602,1284082045,2373244281
2.단기미지급금,50500734,99896865,51438208
3.단기선수금,4482924,0,1513419082
4.단기예수금,39378983,34908049,62389919
5.단기미지급비용,258624648,239364935,369213556
6.미지급배당금,0,0,0
7.단기임대보증금,156000000,250000000,291000000
8.부가가치세예수금,67364841,60451129,0
(2)당기법인세부채,190367925,1134614833,366983427
(3)유동 리스부채,74051836,14508715,0
Ⅱ.비유동부채,1555713980,1304855818,1260230300
(1)퇴직급여부채,0,0,3528355
1.확정급여채무의현재가치,3408040813,3187560347,2955674696
2.사외적립자산의공정가치,"(3,408,040,813)","(3,187,560,347)","(2,952,146,341)"
(2)이연법인세부채,1474003655,1287487348,1256701945
(3)비유동 리스부채,81710325,17368470,0
부채총계,4543732473,4422682389,6287918773
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,70583523307,63962347912,59596834007
(1)자본금,7853985000,7853985000,7853985000
1.보통주자본금,7853985000,7853985000,7853985000
(2)자본잉여금,16467429437,16467429437,16467429437
1.주식발행초과금,9542620400,9542620400,9542620400
2.기타자본잉여금,232315573,232315573,232315573
3.재평가적립금,6692493464,6692493464,6692493464
(3)기타자본구성요소,"(4,598,281,456)","(4,598,281,456)","(4,598,281,456)"
1.자기주식,"(4,598,281,456)","(4,598,281,456)","(4,598,281,456)"
(4)기타포괄손익누계액,6482667208,5776220289,5095025131
1.매도가능금융자산평가이익,1114448689,249469834,400397194
2.매도가능금융자산평가손실,"(247,564,692)","(44,510,046)","(642,844,435)"
3.해외사업환산이익,5615783211,5571260501,5376784372
4.지분법기타포괄손익변동,0,0,"(39,312,000)"
(5)이익잉여금(결손금),44377723118,38462994642,34778675895
1.이익준비금,2490000000,2440000000,2400000000
2.임의적립금,4058634488,4058634488,4058634488
3.미처분이익잉여금(미처리결손금),37829088630,31964360154,28320041407
Ⅱ.비지배지분,0,0,0
자본총계,70583523307,63962347912,59596834007
자본과부채총계,75127255780,68385030301,65884752780
