Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,398814180980,466745600822.0,392828443919.0
"현금및현금성자산 (주6,7,8,36)",124253253564,161596386605.0,80381615492.0
"매출채권 및 기타유동채권 (주6,9,26,36)",78594379866,102923109802.0,123557591048.0
"기타유동금융자산 (주6,8,9,34,36)",74178831965,18189260690.0,6131831433.0
"재고자산 (주11,33)",112986354183,174866897833.0,173134498638.0
기타유동자산 (주10),6806585013,8480197851.0,8912220832.0
당기법인세자산 (주21),353620871,689748041.0,710686476.0
매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단 (주12),1641155518,0.0,
비유동자산,396521171411,358611491950.0,340150647253.0
"기타포괄손익-공정가치 측정 비유동금융자산 (주6,9)",17315900801,7573288682.0,19092190978.0
"비유동 당기손익인식금융자산, 의무적으로 측정된 공정가치 (주6,9,36)",16810950758,7535401000.0,3636867618.0
"기타비유동금융자산 (주6,9,33,36)",2497866757,1323190910.0,736808425.0
관계기업투자자산 (주13),9306828549,0.0,0.0
"유형자산 (주14,33,34,35,36)",263317856773,254962293220.0,254639943472.0
"무형자산 (주15,33)",74517641466,70003412122.0,44325151176.0
기타비유동자산 (주10),3292745167,3907201114.0,9958033104.0
비유동 순확정급여자산 (주16),1900050799,4854144991.0,0.0
이연법인세자산 (주21),7561330341,8452559911.0,7761652480.0
자산총계,795335352391,825357092772.0,732979091172.0
부채,,,
유동부채,246504592743,309084260231.0,333554887353.0
"매입채무 및 기타유동채무 (주6,17,34,36)",76394965798,136898540097.0,162422748529.0
"단기 차입금 (주6,12,18,33,34,36)",126355306640,121651579439.0,114371250500.0
"유동성장기차입금 (주6,18,33,36)",13370999992,12200000000.0,13900000000.0
"기타유동금융부채 (주6,16,19,23,33,34,35,36)",19914809921,16772987435.0,21365809195.0
유동성사채,0,0.0,10193623478.0
당기법인세부채 (주21),7164991001,16847360115.0,8068736872.0
"기타 유동부채 (주20,26)",3303519391,4713793145.0,3232718779.0
비유동부채,40794694944,14618114169.0,10658483770.0
"장기차입금 (주6,18,33,36)",18037545870,5415100000.0,7745300000.0
"사채 (주6,18,34,36)",18012880629,7123735925.0,0.0
"기타비유동금융부채 (주6,16,19,23,33,34,35,36)",2993407742,1008408716.0,1414931336.0
"기타 비유동 부채 (주16,20)",1479282166,1070869528.0,1035554129.0
순확정급여부채,0,0.0,462698305.0
이연법인세부채 (주21),271578537,0.0,0.0
부채총계,287299287687,323702374400.0,344213371123.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,409721198696,409834184381.0,341327709105.0
"자본금 (주1,22)",7161661900,6925844500.0,6670735600.0
자본잉여금 (주22),157183681672,125612898716.0,99715969215.0
"기타자본구성요소 (주16,23,24)","(14,551,062,276)",6750679609.0,4603948342.0
이익잉여금(결손금) (주25),259926917400,270544761556.0,230337055948.0
비지배지분 (주1),98314866008,91820533991.0,47438010944.0
자본총계,508036064704,501654718372.0,388765720049.0
자본과부채총계,795335352391,825357092772.0,732979091172.0
