Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,115389914373,106961890466,96954234033
현금및현금성자산,21732850037,18321246877,12204835020
단기금융상품,1547500000,3100000000,1397188006
매출채권 및 기타유동채권,67409281817,62274132736,58721074536
기타유동자산,1382467670,1281914623,1043403853
당기법인세자산,4803710,29108280,109482550
유동재고자산,23313011139,21955487950,17699686919
매각예정자산,0,0,5778563149
비유동자산,127745304550,139591326668,253118934418
비유동금융기관예치금,800043684,1044146435,777141467
장기금융자산,48564054442,81160077857,196864526041
기타비유동채권,8861565006,9194210341,9232411001
종속및관계기업투자주식,21315937770,313077464,178134910
유형자산,41653179566,41421903702,40694764620
투자부동산,1069668093,1069668093,1069668093
무형자산,5480855989,5388242776,4302288286
자산총계,243135218923,246553217134,350073168451
부채,,,
유동부채,85720603268,74839437578,74693106756
매입채무 및 기타유동채무,37817642186,32720401053,25855887210
차입금및사채,34700997557,27632004676,33191471486
유동 리스부채,1026111260,1159052576,1175223251
기타유동부채,8281671117,9625199521,11306024794
유동충당부채,2011101452,2445725077,2441236838
당기법인세부채,1883079696,1257054675,723263177
비유동부채,4482077995,14044637893,41058938120
장기매입채무 및 기타비유동채무,46836165,141691453,136699462
차입금및사채,364800000,1608000000,1332450000
비유동 리스부채,591735633,823179144,1043561268
확정급여부채,1764196325,724119788,1533376796
이연법인세부채,1608669760,10656597658,36925940741
기타 비유동 부채,105840112,91049850,86909853
부채총계,90202681263,88884075471,115752044876
자본,,,
지배기업의 소유주에게 귀속되는 자본,135701179012,143598224152,222696536432
자본금,16237217500,16237217500,16237217500
자본잉여금,113719236346,113719236346,113186932409
기타자본구성요소,28970267,"(1,587,660,690)","(1,435,182,849)"
기타포괄손익누계액,"(24,393,248,111)",10709580280,100307106958
이익잉여금(결손금),30109003010,4519850716,"(5,599,537,586)"
비지배지분,17231358648,14070917511,11624587143
자본총계,152932537660,157669141663,234321123575
자본과부채총계,243135218923,246553217134,350073168451
