Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,2722209359882.0,2869204337962.0,2824596943409
(1)현금및현금성자산,263996350558.0,246601872201.0,193322494623
(2)매출채권 및 기타채권,820307015553.0,946305964946.0,813312466895
(3)미청구공사,20345553947.0,13983800535.0,13006805445
(4)기타유동금융자산,49094873840.0,69402267387.0,34095127875
(5)기타유동자산,29333160356.0,29356849993.0,17193535974
(6)당기법인세자산,5068581051.0,956579499.0,2029889210
(7)유동재고자산,1534063824577.0,1562597003401.0,1522554507929
(8)매각예정비유동자산,0.0,0.0,229082115458
Ⅱ.비유동자산,3067172878800.0,3050754567267.0,2713177355244
(1)매출채권 및 기타채권,25024056388.0,13653032356.0,11843350049
(2)기타비유동금융자산,514802214959.0,526184906261.0,376313510566
(3)유형자산,1960485835529.0,2011112493514.0,2019642609503
(4)투자부동산,150877811717.0,140049180283.0,123137359596
(5)무형자산,85071987737.0,54791285096.0,55601206743
(6)사용권자산,33046734422.0,37395529421.0,36232416783
(7)관계기업투자,134036107026.0,127893510619.0,37189720919
(8)공동기업투자,48130813655.0,30474308971.0,6035577538
(9)이연법인세자산,69192838723.0,59555715112.0,38024472604
(10)순확정급여자산,38888655530.0,47513910909.0,1024970268
(11)기타비유동자산,7615823114.0,2130694725.0,8132160675
자산총계,5789382238682.0,5919958905229.0,5537774298653
부채,,,
Ⅰ.유동부채,1646971797733.0,1800640369039.0,1737456748701
(1)매입채무 및 기타채무,625812541109.0,772544583201.0,767335262407
(2)초과청구공사,15488076608.0,12306399397.0,7034290906
(3)차입금,918917079744.0,875572047428.0,767956623573
(4)기타금융부채,11404365889.0,39169755548.0,14282861099
(5)당기법인세부채,35688109411.0,47313829675.0,31544586143
(6)충당부채,2720182185.0,1351010135.0,1897123430
(7)기타 유동부채,36941442787.0,52382743655.0,28725428075
(8)매각예정비유동부채,0.0,0.0,118680573068
Ⅱ.비유동부채,1034677514974.0,1114726046521.0,937523760277
(1)매입채무 및 기타채무,16523921523.0,15487009590.0,22208254902
(2)차입금,714834489485.0,794787621509.0,649903726257
(3)기타금융부채,40898043655.0,49118585304.0,46448362140
(4)이연법인세부채,175363987073.0,183361641513.0,167266208247
(5)충당부채,79993173087.0,65999351920.0,31843173087
(6)순확정급여부채,107536323.0,1316087089.0,19611445922
(7)기타 비유동 부채,6956363828.0,4655749596.0,242589722
부채총계,2681649312707.0,2915366415560.0,2674980508978
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,2148801427341.0,2069597227487.0,1948791207335
(1)자본금,20000000000.0,20000000000.0,20000000000
(2)기타불입자본,411424095857.0,412503770445.0,421488788415
(3)이익잉여금(결손금),1683442939546.0,1631862320855.0,1510459587291
(4)기타자본구성요소,33934391938.0,5231136187.0,"(3,157,168,371)"
Ⅱ.비지배지분,958931498634.0,934995262182.0,914002582340
자본총계,3107732925975.0,3004592489669.0,2862793789675
자본과부채총계,5789382238682.0,5919958905229.0,5537774298653
