Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,307915440301,287562017571.0,269815083118
현금및현금성자산,31011820609,15094607043.0,14976480023
매출채권 및 기타유동채권,114582660503,96966487843.0,69676732320
기타유동금융자산,1270000000,970000000.0,570000000
단기선급금,158820028269,172796058830.0,183712842413
기타유동자산,2230930920,1734863855.0,879028362
비유동자산,53180482810,50403397216.0,47100946684
장기매출채권 및 기타비유동채권,2048504698,1544463192.0,1485414622
기타비유동금융자산,9934159123,13400025292.0,9090986572
유형자산,4307750361,1340196532.0,1952197185
무형자산,26513330155,26289620216.0,25550540463
"종속기업, 공동기업과 관계기업에 대한 투자자산",1386494467,75051343.0,257604400
이연법인세자산,8990244006,7754040641.0,8764203442
자산총계,361095923111,337965414787.0,316916029802
부채,,,
유동부채,244597521329,215141008290.0,184636699942
매입채무 및 기타유동채무,125847793286,114151215572.0,75024067283
단기차입금,89118337608,84121266935.0,89891044553
기타유동금융부채,4621570,12231134.0,59945530
기타 유동부채,26340803199,15811412989.0,15973205138
유동 리스부채,828701446,344250829.0,734498474
당기법인세부채,2457264220,700630831.0,2953938964
비유동부채,3142075903,7740712322.0,23058204700
장기차입금,0,7500000000.0,22500000000
비유동 리스부채,2229954178,17290376.0,343421965
복구충당부채,322435519,223421946.0,214782735
장기종업원부채,589686206,0.0,0
부채총계,247739597232,222881720612.0,207694904642
자본,,,
지배기업의 소유주에게 귀속되는 자본,113660086541,115083051750.0,109221125160
자본금,19614919000,19614919000.0,19614919000
주식발행초과금,52081681674,52081681674.0,52081681674
기타자본잉여금,20978808729,20978808729.0,20978808729
기타포괄손익누계액,1181793894,907775109.0,"(894,302,857)"
이익잉여금(결손금),19802883244,21499867238.0,17440018614
비지배지분,"(303,760,662)",642425.0,0
자본총계,113356325879,115083694175.0,109221125160
자본과부채총계,361095923111,337965414787.0,316916029802
