Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,400286890999.0,396902640643.0,390752861744
현금및현금성자산,65928089506.0,103775161538.0,160306487336
단기금융상품,160725611182.0,82748241591.0,59249904971
단기매출채권,115517583365.0,143718704827.0,121317325563
기타유동금융자산,3038361207.0,1420483094.0,1652982537
기타유동자산,9030114410.0,9638729346.0,6595652037
재고자산,46047131329.0,55601320247.0,41630509300
비유동자산,164403888068.0,162411817172.0,160409531796
장기금융상품,2000000.0,2000000.0,1669500000
기타포괄손익-공정가치금융자산,13553146925.0,10360891980.0,12163105615
관계기업투자,16084091387.0,15286621927.0,13977139062
유형자산,115477817076.0,114242011873.0,111053310146
무형자산,991291625.0,1035313181.0,1067894798
투자부동산,5802927763.0,5862233119.0,5921538475
이연법인세자산,10080275540.0,11762712135.0,13821114085
기타비유동금융자산,1235446375.0,346787555.0,735929615
순확정급여자산,1176891377.0,3513245402.0,0
자산총계,564690779067.0,559314457815.0,551162393540
부채,,,
유동부채,104619450370.0,126737297050.0,151890154765
매입채무,53231179553.0,80338878195.0,102980638964
단기차입금,21730246504.0,21288004165.0,22011815594
기타유동금융부채,3462552300.0,2085799101.0,2924917606
기타유동부채,20008992346.0,16897388685.0,16538465919
당기법인세부채,6186479667.0,6127226904.0,7434316682
비유동부채,14315569751.0,14914798958.0,27463822887
장기차입금,0.0,0.0,854833368
순확정급여부채,0.0,0.0,"(13,535,234,969)"
장기충당부채,11043300349.0,13406511714.0,11454601667
기타비유동금융부채,3272269402.0,1508287244.0,1619152883
부채총계,118935020121.0,141652096008.0,179353977652
자본,,,
지배기업의 소유주에게 귀속되는 자본,445755758946.0,417662361807.0,371808415888
자본금,10018800000.0,10018800000.0,10018800000
이익잉여금(결손금),424080306437.0,394824732837.0,353341032578
기타자본구성요소,11656652509.0,12818828970.0,8448583310
자본총계,445755758946.0,417662361807.0,371808415888
자본과부채총계,564690779067.0,559314457815.0,551162393540
