Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,123197307811.0,127812620669.0,95009788598.0
현금및현금성자산,5347490942.0,5299985852.0,4112310880.0
단기금융상품,56796421497.0,61384562601.0,37393570000.0
매출채권및기타채권,20022896524.0,24333871337.0,26611177144.0
당기손익-공정가치측정금융자산,1876745570.0,2085931372.0,
재고자산,32876011857.0,31861666403.0,25123851153.0
매각예정자산,3258570000.0,,
당기법인세자산,368154180.0,59988388.0,26766965.0
기타유동자산,2651017241.0,2786614716.0,1742112456.0
비유동자산,21443058909.0,25296182241.0,23836606599.0
매출채권및기타채권,,1121248800.0,1413750000.0
유형자산,15847068105.0,20697751135.0,17550878071.0
무형자산,138507982.0,193951320.0,249067110.0
당기손익-공정가치측정금융자산,277258410.0,15712190.0,
기타비유동금융자산,706631097.0,797361248.0,1072283431.0
기타비유동자산,,202550911.0,255586121.0
이연법인세자산,4473593315.0,2267606637.0,3295041866.0
자산총계,144640366720.0,153108802910.0,118846395197.0
부채,,,
유동부채,71246486756.0,53750957276.0,40283300246.0
단기차입금,33664000000.0,31467309980.0,16547784750.0
유동성장기차입금,520000000.0,2120000000.0,1860000000.0
매입채무및기타채무,13709208004.0,19752586124.0,21039006129.0
유동성전환사채,4981168858.0,,
유동성신주인수권부사채,4981168858.0,,
당기손익-공정가치측정금융부채,12541877140.0,,
기타 유동부채,724904184.0,357752886.0,781569761.0
유동성충당부채,124159712.0,53308286.0,54939606.0
비유동부채,4012551279.0,28951859809.0,8262618580.0
장기차입금,1300000000.0,3741250000.0,6153750000.0
전환사채,,4155804495.0,
신주인수권부사채,,4155804495.0,
당기손익-공정가치측정금융부채,,13985940598.0,
장기매입채무 및 기타비유동채무,1921904295.0,2042098752.0,1505620007.0
충당부채,790646984.0,870961469.0,603248573.0
부채총계,75259038035.0,82702817085.0,48545918826.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,69243784535.0,70329132578.0,70128363486.0
자본금,3489658000.0,3437158000.0,3437158000.0
자본잉여금,55296352088.0,53550491044.0,53550491044.0
기타자본구성요소,7458534.0,202818946.0,160687922.0
이익잉여금(결손금),10450315913.0,13138664588.0,12980026520.0
비지배지분,137544150.0,76853247.0,172112885.0
자본총계,69381328685.0,70405985825.0,70300476371.0
자본과부채총계,144640366720.0,153108802910.0,118846395197.0
