Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,76207104891,80280874264.0,79542980249.0
현금및현금성자산,17337825553,20748815849.0,28172676325.0
당기손익-공정가치 측정 지정 금융자산,504576520,560074320.0,1836359152.0
매출채권 및 기타유동채권,2814419807,5384896437.0,3684685743.0
기타유동금융자산,34770802932,25158645365.0,6678755442.0
기타유동자산,270372315,767270322.0,646703091.0
유동재고자산,20318781394,27345574903.0,38497463526.0
당기법인세자산,190326370,68536470.0,26336970.0
파생상품자산,,247060598.0,
비유동자산,19334731193,18058902211.0,12526190006.0
당기손익인식금융자산(비유동),3431351636,3513581585.0,3814083263.0
기타비유동금융자산,491192943,396131010.0,332379440.0
기타비유동자산,,7805420.0,15492008.0
공동기업및관계기업투자주식,6198970072,7615615349.0,1897043059.0
유형자산,2572337680,2290274431.0,2453241923.0
무형자산,4448320323,2067735199.0,2114376989.0
이연법인세자산,2192558539,2167759217.0,1899573324.0
자산총계,95541836084,98339776475.0,92069170255.0
부채,,,
유동부채,18926970163,27331591191.0,14565591346.0
매입채무 및 기타채무,7116172245,5380886297.0,3026882528.0
단기차입금,5366697678,13323032620.0,8865311534.0
기타유동금융부채,809394197,671778263.0,674749534.0
기타 유동부채,4189153965,3474742539.0,1998647750.0
기타충당부채,140339089,511542051.0,
전환사채,1305212989,3969609421.0,
비유동부채,3212716654,1246436601.0,5701549054.0
매입채무 및 기타채무,17624802,,
종업원급여부채,560203225,3472750.0,6480720.0
기타비유동금융부채,2584937026,1159321176.0,1179945911.0
기타충당부채,49951601,83642675.0,766637812.0
전환사채,,,3748484611.0
부채총계,22139686817,28578027792.0,20267140400.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,73838835943,69761748683.0,71802029855.0
자본금,24881029500,22856798000.0,21788143000.0
기타불입자본,18188683543,17078799799.0,16274226836.0
이익잉여금(결손금),30709273082,29816099445.0,33739660019.0
기타포괄손익누계액,59849818,10051439.0,
비지배지분,"(436,686,676)",,
자본총계,73402149267,69761748683.0,71802029855.0
자본과부채총계,95541836084,98339776475.0,92069170255.0
