Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,136585970007.0,135183325378.0,168940307186.0
현금및현금성자산,35956145160.0,29086376681.0,32616343594.0
매출채권,40779185035.0,26416947745.0,46684004870.0
기타유동금융자산,24854444011.0,55167979692.0,60158276831.0
기타유동자산,5546095906.0,2876233017.0,3029105328.0
유동재고자산,29450099895.0,20178398338.0,18715630120.0
유동파생상품자산,,1457389905.0,7736946443.0
비유동자산,102848666238.0,64865666074.0,36513786733.0
당기손익-공정가치측정금융자산,12793799641.0,2670000000.0,3000000000.0
관계기업 투자,14247369114.0,24924691082.0,481013165.0
기타비유동금융자산,33111458764.0,214970000.0,8298888.0
유형자산,32418056786.0,28421294438.0,24261998679.0
사용권자산,982031675.0,676127260.0,676551303.0
무형자산,6327782867.0,5970721432.0,5784086316.0
순확정급여자산,329683881.0,307620897.0,
이연법인세자산,2638483510.0,1680240965.0,2301838382.0
자산총계,239434636245.0,200048991452.0,205454093919.0
부채,,,
유동부채,103950792715.0,68873854791.0,71229814587.0
매입채무,31023365689.0,12188351326.0,34028199473.0
기타금융부채,3047355999.0,4282475005.0,2765067488.0
기타 유동부채,214252925.0,578346813.0,280447796.0
유동충당부채,,,1200000000.0
유동 리스부채,403479414.0,98274669.0,149152031.0
유동전환사채,9447723301.0,23386712093.0,
유동파생상품부채,4503699093.0,11571711747.0,19995629151.0
유동 차입금,22249300000.0,15039350000.0,11262250000.0
유동 차입금 및 비유동차입금의 유동성 대체 부분,30000000000.0,,
당기법인세부채,3061616294.0,1728633138.0,1549068648.0
비유동부채,3052601614.0,30377850944.0,55451395145.0
비유동 리스부채,67746614.0,49565944.0,21241706.0
확정급여부채,,,236102110.0
전환사채,,,21805606453.0
비유동파생상품부채,,,3388444876.0
장기차입금,2984855000.0,30328285000.0,30000000000.0
부채총계,107003394329.0,99251705735.0,126681209732.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,132431241916.0,100797285717.0,78772884187.0
자본금,9334185500.0,8231333000.0,8231333000.0
자본잉여금,55864356916.0,30385365750.0,30385365750.0
기타자본항목,4126181266.0,3455441876.0,1176138098.0
이익잉여금(결손금),63106518234.0,58725145091.0,38980047339.0
비지배지분,,,
자본총계,132431241916.0,100797285717.0,78772884187.0
자본과부채총계,239434636245.0,200048991452.0,205454093919.0
