Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,48479621945,33519456703.0,24925140593.0
현금및현금성자산,43737409411,26832769004.0,11393750339.0
단기금융상품,0,3042056164.0,10047761643.0
매출채권,1870431189,1812960829.0,2233534706.0
기타유동금융자산,325202701,353745914.0,116927694.0
기타유동자산,2546578644,1477924792.0,1064540738.0
유동재고자산,0,0.0,68625473.0
비유동자산,23172574357,21662179407.0,24075104995.0
유형자산,983252496,350029299.0,397102782.0
"영업권, 총액",15426537009,14261512777.0,14261512777.0
영업권 이외의 무형자산,262175319,459512792.0,408232488.0
사용권자산,4276897512,4479354694.0,7112713944.0
당기손익-공정가치 측정 지정 금융자산,51065370,50835006.0,50701518.0
기타비유동금융자산,1070876884,898284679.0,935066647.0
이연법인세자산,831769767,802650160.0,466774839.0
기타비유동자산,270000000,360000000.0,443000000.0
자산총계,71652196302,55181636110.0,49000245588.0
부채,,,
유동부채,6523947184,5908424598.0,4703402489.0
기타유동금융부채,1502455187,1940860857.0,1140918751.0
기타 유동부채,908203203,608621135.0,780165854.0
유동 리스부채,892831225,734922419.0,774222254.0
당기법인세부채,1231942320,1274627493.0,1261854877.0
유동계약부채,1988515249,1349392694.0,746240753.0
비유동부채,5689892338,5223681154.0,7231388178.0
기타비유동금융부채,32077113,32077113.0,35227113.0
비유동 리스부채,5494087225,5191604041.0,7196161065.0
장기차입금,163728000,,
부채총계,12213839522,11132105752.0,11934790667.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,59229482263,44049530358.0,37065454921.0
자본금,4323245500,4074369500.0,4074369500.0
자본잉여금,26782502474,17100529085.0,17100529085.0
기타자본구성요소,"(82,809,631)",,
이익잉여금(결손금),28206543920,22874631773.0,15890556336.0
비지배지분,208874517,,
자본총계,59438356780,44049530358.0,37065454921.0
자본과부채총계,71652196302,55181636110.0,49000245588.0
