Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,82853943711,87306335639,90108115517
(1)현금및현금성자산,14244650202,19590166603,20153502004
(2)기타유동금융자산,5000000000,11000000000,18944359700
(3)매출채권 및 기타유동채권,5546404536,4972974755,3564559365
1.매출채권,2555814024,3392187470,1871010157
2.유동수취채권,2990590512,1580787285,1693549208
(4)유동재고자산,56291565613,49787192324,45250040169
(5)기타유동자산,330137779,267436213,112190193
(6)반품재고회수(유동),1436374841,1656029719,2083464086
(7)당기법인세자산,4810740,32536025,
Ⅱ.비유동자산,82773428201,83478951698,82048758752
(1)기타비유동금융자산,5979536953,8690243636,7231405696
1.비유동매도가능금융자산,550938217,1533743131,5027585
"2.비유동 당기손익인식금융자산, 의무적으로 측정된 공정가치",784098611,557710555,293407111
3.기타포괄손익-공정가치 측정 비유동금융자산,4644500125,6598789950,6932971000
(2)장기매출채권 및 기타비유동채권,1250174014,943088013,1085052181
(3)투자부동산,26843051779,26923842245,26938404362
(4)유형자산,40166546333,38247677828,42317258126
(5)무형자산,146151316,162069346,179600624
(6)사용권자산,2605298315,3108859568,
(7)반품재고회수(비유동),2161026414,2545779226,3092404561
(8)이연법인세자산,3621643077,2857391836,1204633202
자산총계,165627371912,170785287337,172156874269
부채,,,
Ⅰ.유동부채,24800605964,24401347807,26951186263
(1)매입채무 및 기타유동채무,19073412501,18409852399,19211441630
1.매입채무,17311112450,17485336848,18311262254
2.유동지급채무,1093326857,253690200,337598487
3.리스부채,668973194,670825351,562580889
(2)당기법인세부채,148867325,,1244589349
(3)유동금융부채,,33493749,
(4)유동충당부채,3353804483,3515805981,4143373484
(5)기타 유동부채,2224521655,2442195678,2351781800
Ⅱ.비유동부채,8309684094,8981864289,9473648915
(1)비유동금융부채,1336190000,1268340000,1223270000
(2)비유동충당부채,4933570287,5183864576,5680133276
(3)퇴직급여부채,,,2601249
(4)장기매입채무 및 기타비유동채무,2039923807,2529659713,2567644390
1.비유동지급채무,124904254,158905858,
2.비유동 리스부채,1915019553,2370753855,2567644390
부채총계,33110290058,33383212096,36424835178
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,132781288240,137548130924,135803460110
(1)자본금,10010000000,10010000000,10010000000
(2)자본잉여금,2727357819,2727357819,2727357819
1.주식발행초과금,2727357819,2727357819,2727357819
(3)기타자본구성요소,"(1,573,295,637)","(1,335,728,807)","(1,335,728,807)"
(4)기타포괄손익누계액,40527128338,43678788563,43600856624
(5)이익잉여금(결손금),81090097720,82467713349,80800974474
Ⅱ.비지배지분,"(264,206,386)","(146,055,683)","(71,421,019)"
자본총계,132517081854,137402075241,135732039091
자본과부채총계,165627371912,170785287337,172156874269
