Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,146981107224,125944083592,84173531751.0
현금및현금성자산,22486793467,9539125990,7443225607.0
기타유동금융자산,348406626,393406626,17617653015.0
매출채권 및 기타채권,46702475349,36562850213,40702638979.0
계약자산,61555904259,61347074057,
기타유동자산,576913710,2410612105,1332625183.0
유동재고자산,15310613813,15691014601,17077388967.0
비유동자산,78831533826,58145441273,44799126221.0
기타비유동금융자산,840566913,700106351,707483280.0
유형자산,66046468894,46763462524,34295365283.0
투자부동산,3965901447,3060428599,3234740530.0
무형자산,2448979799,1851666273,1679656349.0
사용권자산,849669454,580577902,415204935.0
이연법인세자산,4679947319,5189199624,4466675844.0
자산총계,225812641050,184089524865,128972657972.0
부채,,,
유동부채,78264304053,88668507094,58031751660.0
매입채무 및 기타채무,26397581530,41774100279,22730986575.0
차입금,45046000000,32500000000,32500000000.0
기타 유동부채,2462367694,3838326588,1175472603.0
계약부채,833994982,2021326153,
유동리스부채,438807478,357083297,242587603.0
당기법인세부채,3085552369,8177670777,1382704879.0
비유동부채,36979424859,8931888536,8181030491.0
장기차입금,25000000000,,
기타비유동금융부채,1103435877,987085426,904015718.0
기타 비유동 부채,461568815,343643102,331628519.0
순확정급여부채,9988515795,7364460114,6760553213.0
비유동 리스부채,425904372,236699894,184833041.0
부채총계,115243728912,97600395630,66212782151.0
자본,,,
자본금,7652466000,7652466000,7652466000.0
자본잉여금,43932963112,43932963112,43994798046.0
기타포괄손익누계액,"(15,991,086)","(17,073,763)",
기타자본,"(1,958,177,015)","(3,498,266,833)",
이익잉여금,60957651127,38419040719,11112611775.0
자본총계,110568912138,86489129235,62759875821.0
부채와자본총계,225812641050,184089524865,128972657972.0
