Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,2782355786459.0,3108038802501.0,2660431406281.0
현금및현금성자산 (주6),1032592197719.0,1133713181886.0,1287375693855.0
단기금융상품 (주6),64213297721.0,201648305243.0,198093329769.0
"매출채권 (주4,6,7)",930558967124.0,1161227408050.0,800184075213.0
선급금 (주8),266309069456.0,272679410080.0,119945102506.0
재고자산 (주9),115975579202.0,97176006281.0,85414660028.0
"유동매도가능금융자산 (주6,12)",5482342924.0,279137924.0,5723325179.0
당기법인세자산,5446306507.0,2751212337.0,1629783196.0
"기타유동금융자산 (주6,10)",242815525939.0,166099048291.0,112359954599.0
기타유동자산 (주11),118962499867.0,72465092409.0,47618952944.0
매각예정자산,0.0,0.0,2086528992.0
비유동자산,7167503928960.0,7224207843082.0,5280193412240.0
"장기매출채권 (주4,6,7)",40844563217.0,87547420289.0,13702028545.0
"장기선급금 (주5,6,8)",494449334994.0,496801308338.0,290158399663.0
"비유동매도가능금융자산 (주6,12)",503963660656.0,515235556581.0,618712078990.0
관계기업및공동기업투자 (주13),1657005822304.0,1816368393476.0,1830895649529.0
유형자산 (주14),1353345487551.0,1266597666248.0,1112411688221.0
무형자산 (주17),2856928686941.0,2768359639821.0,1321883482916.0
투자부동산 (주16),0.0,8469310091.0,8534454228.0
순확정급여자산 (주21),0.0,11666683058.0,0.0
"기타비유동금융자산 (주6,10)",191909818060.0,164887606157.0,40850703574.0
기타비유동자산 (주11),19413476162.0,24035549430.0,14410450469.0
이연법인세자산 (주22),49643079075.0,64238709593.0,28634476105.0
자산총계,9949859715419.0,10332246645583.0,7940624818521.0
부채,,,
유동부채,3400941997109.0,4269198302324.0,2322867570128.0
"매입채무 (주4,6)",244518960369.0,327021384193.0,250735576417.0
"미지급금 (주4,6)",416541429670.0,546300234064.0,306799613410.0
유동계약부채 (주19),760516306784.0,473821223383.0,124634986679.0
"단기차입금 (주4,6,18,33)",912943743999.0,1984767791496.0,954100201238.0
"유동성장기차입금 (주4,6,18,33)",163012877810.0,149148085690.0,519960000.0
"유동성사채 (주6,18,33)",279522858166.0,189896616124.0,149963827054.0
당기법인세부채,13719588910.0,34904436617.0,46726502564.0
충당부채,0.0,0.0,120395976.0
"기타유동금융부채 (주4,5,6,10)",400824848445.0,359597763808.0,325856108942.0
기타 유동부채 (주11),209341382956.0,203740766949.0,163410397848.0
비유동부채,2371153220414.0,1718720568358.0,1414451452850.0
"장기차입금 (주4,6,18,33)",984205675148.0,406021021865.0,262943229976.0
"사채 (주4,6,18,33)",769519897759.0,728898181728.0,699216134551.0
순확정급여부채 (주21),11456069250.0,0.0,15241807989.0
이연법인세부채 (주22),10065056.0,11075653870.0,293909204676.0
비유동계약부채 (주19),5450647419.0,2198375972.0,4331616256.0
"기타비유동금융부채 (주4,5,6,10)",524502773543.0,489529207186.0,99338771307.0
기타비유동부채 (주11),14858341293.0,27101876343.0,10711431428.0
비유동충당부채 (주20),61149750946.0,53896251394.0,28759256667.0
부채총계,5772095217523.0,5987918870682.0,3737319022978.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,3238742516993.0,3552162554172.0,3777350417445.0
자본금 (주23),110577370000.0,110577370000.0,110577370000.0
주식발행초과금 (주23),101147441547.0,101147441547.0,101147441547.0
이익잉여금 (주26),852327478179.0,1180277034650.0,1333797442896.0
기타자본항목 (주24),2174690227267.0,2160160707975.0,2231828163002.0
비지배지분,939021980903.0,792165220729.0,425955378098.0
자본총계,4177764497896.0,4344327774901.0,4203305795543.0
부채와자본총계,9949859715419.0,10332246645583.0,7940624818521.0
