Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,62036513012.0,28226039706.0,28509639116.0
"현금및현금성자산 (주5,6,7,33)",3584498557.0,10846567802.0,5855043496.0
"당기손익-공정가치측정금융자산 (주5,6,9)",35158404428.0,,4449432970.0
"매출채권 (주5,6,10,33)",8049196863.0,7390254806.0,8307730565.0
"기타수취채권 (주5,6,10,33)",910917826.0,1271411959.0,1334194082.0
"기타금융자산 (주5,6,8,33)",24000000.0,22000000.0,17200000.0
기타유동자산 (주12),671767195.0,26770168.0,57855525.0
재고자산 (주11),13419673636.0,8669034971.0,8488182478.0
"파생상품자산 (주5,6,19,31)",218054507.0,,
비유동자산,43729318762.0,21770344661.0,19691535897.0
기타포괄손익-공정가치 측정 금융자산,,,394347470.0
"당기손익-공정가치측정금융자산 (주5,6,9)",500000000.0,,
"기타비유동수취채권 (주5,6,10,33)",955390400.0,667155000.0,527700000.0
"기타비유동금융자산 (주5,6,8,33)",21145266.0,,
"유형자산 (주13,14)",29351028876.0,20899090144.0,18565274190.0
무형자산 (주15),12720134087.0,204099517.0,204214237.0
이연법인세자산 (주22),181620133.0,,
자산총계,105765831774.0,49996384367.0,48201175013.0
부채,,,
유동부채,44017896549.0,15641738571.0,12737621880.0
"매입채무 (주5,6,33)",3265291737.0,1133455233.0,1124968710.0
"단기차입금 (주5,6,13,18,31,32,33,34)",9064510611.0,3243578236.0,7197614880.0
"유동성장기차입금 (주5,6,13,18,31,32,33,34)",15000000000.0,5000000000.0,
"유동성전환사채 (주5,6,19,31,33)",3858792114.0,,
"기타지급채무 (주5,6,16,33)",7353577975.0,5192266591.0,2949303051.0
"유동 리스부채 (주6,14,31,33)",333436833.0,56385945.0,42579405.0
기타 유동부채 (주17),1276378727.0,653083628.0,673449122.0
당기법인세부채,1063975042.0,258537291.0,638847899.0
"파생상품부채 (주5,6,19,24,31)",2688632325.0,,
충당부채 (주21),113301185.0,104431647.0,110858813.0
비유동부채,13524819774.0,3100902731.0,7941968775.0
"장기차입금 (주5,6,13,18,31,32,33,34)",3150000000.0,,5000000000.0
순확정급여부채 (주20),2422311511.0,2244621364.0,2086652032.0
"기타비유동지급채무 (주5,6,16,33)",92250000.0,10000000.0,5000000.0
"비유동 리스부채 (주6,14,31,33)",238619129.0,40045395.0,19875448.0
이연법인세부채 (주22),3710343234.0,806235972.0,830441295.0
"비지배지분부채 (주5,6,32,33)",3134882089.0,,
"비유동파생상품부채 (주5,6,32)",776413811.0,,
부채총계,57542716323.0,18742641302.0,20679590655.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,42586364301.0,31253743065.0,
"자본금 (주1,23)",1184068400.0,1000000000.0,1000000000.0
기타자본항목 (주23),12049007252.0,408245771.0,97755289.0
기타포괄손익누계액 (주23),6218497789.0,6220813780.0,6066711697.0
이익잉여금 (주23),23134790860.0,23624683514.0,20357117372.0
비지배지분,5636751150.0,,
자본총계,48223115451.0,31253743065.0,27521584358.0
자본과부채총계,105765831774.0,49996384367.0,48201175013.0
