Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,168718823493.0,178461002366.0,132324718890.0
현금및현금성자산,31804113808.0,7097700239.0,9562793266.0
단기금융상품,9499757552.0,25753961752.0,200000000.0
매출채권및기타유동채권,64650811682.0,63984330841.0,75288702470.0
재고자산,58234207163.0,79261652162.0,46113320581.0
반품재고회수권,69367851.0,111005799.0,144414234.0
기타유동금융자산,2243160641.0,900000000.0,99051357.0
당기법인세자산,11278330.0,24181196.0,168045036.0
기타유동자산,2206126466.0,1328170377.0,748391946.0
비유동자산,472803428509.0,482585976884.0,466366581424.0
장기금융상품,124396225.0,16500000.0,16500000.0
장기매출채권및기타비유동채권,1643781871.0,1389489298.0,1107399388.0
기타비유동금융자산,2460746119.0,3306749483.0,3060352446.0
관계기업투자,10107548297.0,9997499828.0,9352489239.0
유형자산,398966887713.0,413494458275.0,394117035611.0
사용권자산,23370429380.0,23449504084.0,31476564215.0
투자부동산,24079548200.0,23768776980.0,21936475770.0
무형자산,6244590097.0,6743732936.0,5279764755.0
순확정급여자산,5386234607.0,0.0,0.0
기타비유동자산,419266000.0,419266000.0,20000000.0
자산총계,641522252002.0,661046979250.0,598691300314.0
부채,,,
유동부채,279014027125.0,222191293067.0,163975032683.0
매입채무및기타유동채무,84397930396.0,80659748999.0,86798641987.0
차입금및사채,189332954940.0,135463736712.0,72505908468.0
기타유동금융부채,0.0,0.0,30073671.0
리스부채,3467300901.0,3297358031.0,2317939116.0
기타유동부채,1815840888.0,2770449325.0,2322469441.0
비유동부채,150905802138.0,197508063805.0,205229736134.0
장기매입채무및기타비유동채무,3157666717.0,2866950329.0,2442172672.0
장기차입금및사채,113539829594.0,157520079148.0,156038627943.0
장기리스부채,13954473867.0,13392771931.0,13180541433.0
순확정급여부채,0.0,2272622591.0,15023080889.0
이연법인세부채,13437244997.0,13758675842.0,10102467298.0
기타비유동금융부채,0.0,67247533.0,0.0
기타비유동부채,6816586963.0,7629716431.0,8442845899.0
부채총계,429919829263.0,419699356872.0,369204768817.0
자본,,,
지배기업의 소유주에게 귀속되는 지분,211602422739.0,241347622378.0,229486531497.0
자본금,37606853000.0,37606853000.0,37606853000.0
보통주자본금,37240693000.0,37240693000.0,37240693000.0
우선주자본금,366160000.0,366160000.0,366160000.0
기타불입자본,95963077256.0,95963077256.0,95963077256.0
기타자본구성요소,55053278838.0,55365005621.0,45860546758.0
이익잉여금,22979213645.0,52412686501.0,50056054483.0
비지배지분,0.0,0.0,0.0
자본총계,211602422739.0,241347622378.0,229486531497.0
부채및자본총계,641522252002.0,661046979250.0,598691300314.0
