Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,1174544147465,1048975028464,688216247809.0
(1)현금및현금성자산,64322962262,128523647570,56668624895.0
(2)기타유동금융자산,20555860927,14197110908,4022422334.0
(3)매출채권및기타유동채권,438799214481,369945563394,241922592480.0
(4)재고자산,638723252938,500165999768,363512150500.0
(5)당기법인세자산,329574653,6155578170,3759376663.0
(6)기타유동자산,11813282204,29987128654,18331080937.0
Ⅱ.비유동자산,781831963477,664798177117,572422828183.0
(1)기타비유동금융자산,14587560650,6841772701,4911139734.0
(2)유형자산,690126346336,605235340510,527500111346.0
(3)사용권자산,4015026590,4585237566,2129763256.0
(4)투자부동산,754803542,781183935,807564328.0
(5)무형자산,26929217175,17545008358,14975853557.0
(6)관계기업및공동기업투자,29284548280,25767810188,22098395962.0
(7)이연법인세자산,16134460904,4041823859,0.0
자산총계,1956376110942,1713773205581,1260639075992.0
부채,,,
Ⅰ.유동부채,1110209880220,925269813878,691723595537.0
(1)매입채무및기타유동채무,212276007172,276633091758,199878530380.0
(2)단기차입금및사채,750822462558,468272592416,368707554591.0
(3)기타유동금융부채,100302036441,98081769167,92159038942.0
(4)당기법인세부채,9862074090,31827274086,14943763778.0
(5)유동성리스부채,1402272455,1795492467,989554946.0
(6)유동성충당부채,10182939537,9563490504,7578559152.0
(7)기타유동부채,12425022974,11313507467,7466593748.0
(8)전환우선주,12937064993,27782596013,0.0
Ⅱ.비유동부채,269106531857,316512635405,183010952979.0
(1)장기매입채무및기타채무,2215292449,2828682486,2571190417.0
(2)장기차입금및사채,63007613803,147997924283,95318465387.0
(3)기타비유동금융부채,98745091648,85699087019,5100000997.0
(4)비유동리스부채,2698633243,2885620982,1214971570.0
(5)순확정급여부채,70055794083,61621609910,59284390569.0
(6)비유동충당부채,10335789817,10604913628,8573597273.0
(7)기타비유동부채,5560243517,4874797097,913121817.0
(8)이연법인세부채,16488073297,0,10035214949.0
부채총계,1379316412077,1241782449283,874734548516.0
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,453878420290,344659921696,351402475972.0
(1)자본금,25392588000,23932354000,23728210000.0
(2)자본잉여금,40771996419,18019042646,2767772469.0
(3)자본조정,"(63,547,280,881)","(63,990,644,216)",0.0
(4)기타자본구성요소,162485463627,94805678625,89594601789.0
(5)이익잉여금(결손금),288775653125,271893490641,235311891714.0
Ⅱ.비지배지분,123181278575,127330834602,34502051504.0
자본총계,577059698865,471990756298,385904527476.0
자본과부채총계,1956376110942,1713773205581,1260639075992.0
