Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,94381424587.0,91881802742.0,93369056088.0
현금및현금성자산,14992096751.0,8694339815.0,27672726380.0
단기금융상품,36880679454.0,35437147408.0,21969149317.0
유동 당기손익-공정가치 측정 금융자산,2052190000.0,2967179242.0,
매출채권,6107349424.0,7635769929.0,7719407665.0
대행미수금,27344724579.0,28239739920.0,28974561809.0
당기법인세자산,232339716.0,5233250.0,2447130.0
기타유동금융자산,3813822532.0,6116113039.0,4816119007.0
기타유동자산,2958222131.0,2786280139.0,2214644780.0
비유동자산,31787280557.0,36340501834.0,41604057938.0
종속기업및관계기업투자주식,9765595087.0,11642780701.0,14383030542.0
비유동 당기손익-공정가치 측정 금융자산,1428762151.0,3395276478.0,2026239008.0
투자부동산,7643983403.0,7801272554.0,7958561705.0
유형자산,10271903110.0,10663513700.0,10880242415.0
사용권자산,980463243.0,924146174.0,1593704426.0
무형자산,427962938.0,539679715.0,588332754.0
기타비유동금융자산,959139127.0,1337931787.0,2291157028.0
이연법인세자산,309471498.0,35900725.0,1882790060.0
자산총계,126168705144.0,128222304576.0,134973114026.0
부채,,,
유동부채,23781104781.0,27515439324.0,31764298861.0
미지급금,4889567907.0,5718384166.0,6579867492.0
대행미지급금,13393834479.0,14198475031.0,13394800701.0
당기법인세부채,102204745.0,1962609090.0,6575359881.0
유동성금융리스부채,559537920.0,739248885.0,836828292.0
기타유동금융부채,165490904.0,498000000.0,175000000.0
기타 유동부채,4670468826.0,4398722152.0,4202442495.0
비유동부채,8623830765.0,6873841384.0,10741215839.0
퇴직급여부채,7434061929.0,6398234741.0,7009245073.0
비유동금융리스부채,390312588.0,26276729.0,602476047.0
기타비유동금융부채,495816613.0,178406956.0,537586232.0
기타 비유동 부채,303639635.0,270922958.0,219450791.0
이연법인세부채,,,2372457696.0
부채총계,32404935546.0,34389280708.0,42505514700.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,90372736573.0,89446320852.0,88729909981.0
자본금,11138039000.0,11138039000.0,11138039000.0
주식발행초과금,4412203431.0,4412203431.0,4412203431.0
기타자본구성요소,134973539.0,708999106.0,2959713626.0
이익잉여금(결손금),74687520603.0,73187079315.0,70219953924.0
비지배지분,3391033025.0,4386703016.0,3737689345.0
자본총계,93763769598.0,93833023868.0,92467599326.0
자본과부채총계,126168705144.0,128222304576.0,134973114026.0
