Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,252919654241,250660528634,240119046915
"현금및현금성자산 (주4,5,7)",63080075125,101898881897,94869431075
"매출채권 및 기타유동채권 (주4,5,8,31)",120274191915,107488794771,100092266638
"유동리스채권 (주4,5,14)",0,9908608,328312492
"기타유동금융자산 (주4,5,9,30,31)",61817530574,33750129446,38694974594
"기타유동자산 (주4,10,31)",7145058781,6872582180,5840137849
유동재고자산,596942946,638215482,293924267
당기법인세자산 (주27),5854900,2016250,0
비유동자산,66753593507,82679976518,81463484073
관계기업투자 (주11),0,0,0
"유형자산 (주6,12)",2739071669,3452354115,3912150405
"사용권자산 (주6,14)",11570074033,13106607837,15498060016
"무형자산 (주6,13)",30706967974,47628506067,50516309565
"비유동매출채권 및 기타채권 (주4,5,8,31)",8672657063,4422657780,2995958022
"비유동리스채권 (주4,5,14)",0,2330336,0
"기타비유동금융자산 (주4,5,9)",3465142877,3281466983,779032659
"기타비유동자산 (주10,18)",8632266596,9974596990,7565975924
이연법인세자산 (주27),967413295,811456410,195997482
자산총계,319673247748,333340505152,321582530988
부채,,,
유동부채,208623440278,213177980162,207903492077
"매입채무 및 기타유동채무 (주4,5,15,31)",182677594790,197192883598,193277881874
"유동 리스부채 (주4,14,31)",2821284836,2854103737,4025799649
"단기차입금 (주4,5,17,30)",0,201323765,0
"유동성장기차입금 (주4,5,17,30)",33240000,33240000,0
기타 유동부채 (주16),3950513185,4407498846,3466652377
"선수금 (주23,31)",17274914102,3483429782,4592108350
선수수익 (주23),1161124736,3944695523,1465389685
유동충당부채,0,0,270121683
당기법인세부채 (주27),704768629,1060804911,805538459
비유동부채,12858511428,13593503059,14293283541
"비유동 리스부채 (주4,14,30)",10837214988,11848376067,12994312220
"장기차입금 (주4,5,17,30)",16620000,49860000,0
순확정급여부채,0,0,39215695
비유동충당부채 (주19),933223676,918760552,904573034
기타 비유동 부채 (주18),1022084556,717121745,355182592
이연법인세부채 (주27),49368208,59384695,0
부채총계,221481951706,226771483221,222196775618
자본,,,
지배기업의 소유주에게 귀속되는 자본,97463317771,105766026056,99385755370
"자본금 (주1,20)",48353310000,47812560000,47758060000
자본잉여금 (주21),118456369990,116047902590,115774422790
기타자본항목 (주22),"(2,899,571,841)","(2,205,798,548)","(2,502,404,222)"
기타포괄손익누계액,0,"(35,178,711)","(35,178,711)"
이익잉여금(결손금),"(66,446,790,378)","(55,853,459,275)","(61,609,144,487)"
비지배지분,727978271,802995875,0
자본총계,98191296042,106569021931,99385755370
자본과부채총계,319673247748,333340505152,321582530988
