Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,35141138375,42715802952,40869668129
"현금및현금성자산 (주5,6,33)",402698256,1034854787,3333286396
단기금융상품 (주33),0,9804437261,1300000000
"매출채권 및 기타유동채권 (주7,31,33)",33723668325,30071693016,19447591008
단기미청구공사 (주15),0,352928986,0
단기미청구용역 (주15),25380000,18817640,295314104
당기법인세자산 (주28),240855388,175912381,1261421435
기타유동자산 (주8),380973480,75040578,169127810
"유동 당기손익인식금융자산, 의무적으로 측정된 공정가치",0,0,15062927376
"유동파생상품자산 (주19,33)",0,1182118303,0
유동재고자산 (주2),367562926,0,0
비유동자산,74412143786,53105757652,55826266228
"장기금융상품 (주6,33)",2000000,2000000,2000000
"장기매출채권 및 기타비유동채권 (주7,31,33)",21591309366,7131211139,19688819047
"비유동 당기손익인식금융자산, 의무적으로 측정된 공정가치 (주9,33)",5417844004,24593672359,23206478537
관계기업투자주식 (주10),6269012021,2920022781,956932843
"유형자산 (주11,12,31)",30496118107,15773034782,8567246775
투자부동산 (주13),6202608310,1649272279,1649272279
"기타무형자산, 총액 (주14,34)",4117494944,846864100,878464100
기타투자자산,70000000,70000000,0
이연법인세자산 (주28),245757034,119680212,877052647
자산총계,109553282161,95821560604,96695934357
부채,,,
유동부채,22850830663,26335812398,24280097686
"매입채무 및 기타유동채무 (주16,20,31,33)",4902974765,3056613038,2862504790
단기초과청구공사 (주15),555537783,0,0
"단기차입금 (주19,33)",4786000000,0,0
"유동성장기차입금 (주19,33)",4230000000,0,0
기타 유동부채 (주18),416909873,923968174,901001721
유동충당부채 (주17),0,745411888,745411888
유동계약부채 (주18),502477685,231716881,264789526
"유동성전환사채 (주19,33)",3989727004,12236256718,11331543727
"유동파생상품부채 (주19,33)",3442230820,9141845699,8174846034
유동 리스부채 (주12),24972733,0,0
비유동부채,608532942,0,0
비유동 리스부채 (주12),18290893,0,0
이연법인세부채 (주28),590242049,0,0
부채총계,23459363605,26335812398,24280097686
자본,,,
지배기업의 소유주에게 귀속되는 자본,85845412981,69485748206,72415836671
자본금 (주21),6811231000,5902043500,5805497000
기타불입자본 (주22),84710608510,71715200668,70040218943
기타자본구성요소 (주22),"(425,225,914)","(425,490,853)","(425,644,376)"
이익잉여금(결손금) (주23),"(5,251,200,615)","(7,706,005,109)","(3,004,234,896)"
비지배지분,248505575,0,0
자본총계,86093918556,69485748206,72415836671
자본과부채총계,109553282161,95821560604,96695934357
