Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,37973920488.0,34021660686.0,30147945276.0
현금및현금성자산,3889716565.0,7724389898.0,6183380605.0
단기금융상품,20225918787.0,11791551203.0,8276881220.0
매출채권 및 기타유동채권,6969259165.0,7228935528.0,9022997082.0
유동재고자산,6485254863.0,6908201622.0,6407850265.0
기타유동자산,397892588.0,366905355.0,256503614.0
당기법인세자산,5878520.0,1677080.0,332490.0
비유동자산,25010268910.0,23326443787.0,21455028897.0
기타포괄손익-공정가치 측정 비유동금융자산,615411.0,586247.0,563832.0
장기매출채권 및 기타비유동채권,1015696114.0,856055444.0,370798135.0
유형자산,22736654150.0,21507542823.0,19870516162.0
영업권 이외의 무형자산,541913326.0,420414243.0,528288967.0
이연법인세자산,702455653.0,528191925.0,666633489.0
투자부동산,12934256.0,13653105.0,18228312.0
자산총계,62984189398.0,57348104473.0,51602974173.0
부채,,,
유동부채,5760028597.0,7156258430.0,7363854860.0
매입채무 및 기타유동채무,4158191213.0,4727374845.0,6029192889.0
유동계약부채,66543871.0,83964518.0,14237855.0
유동 리스부채,115097100.0,107454825.0,120754434.0
당기법인세부채,184783874.0,1152417441.0,365130013.0
유동연차충당부채,381104010.0,397633054.0,294121094.0
유동하자보수충당부채,159971278.0,163018951.0,100826013.0
기타 유동부채,694337251.0,524394796.0,439592562.0
비유동부채,2095834461.0,1158662239.0,2382777092.0
장기매입채무 및 기타비유동채무,125000000.0,,756750000.0
비유동 리스부채,122031419.0,148126908.0,206475255.0
퇴직급여부채,1848803042.0,1010535331.0,1419551837.0
부채총계,7855863058.0,8314920669.0,9746631952.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,55102043975.0,48991577067.0,41664201591.0
자본금,4156383000.0,4156383000.0,4156383000.0
자본잉여금,5451.0,5451.0,5451.0
기타자본구성요소,120810094.0,120810094.0,120810094.0
이익잉여금(결손금),50824845430.0,44714378522.0,37387003046.0
비지배지분,26282365.0,41606737.0,192140630.0
자본총계,55128326340.0,49033183804.0,41856342221.0
자본과부채총계,62984189398.0,57348104473.0,51602974173.0
