Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,315557862691.0,294436675311.0,259210370351.0
현금및현금성자산,16568454859.0,20069615438.0,9312901684.0
단기금융상품,6411255783.0,4638318645.0,6804203474.0
매출채권 및 기타유동채권,148981129692.0,130055396378.0,126097571007.0
유동 당기손익-공정가치 측정 금융자산,848416111.0,802664828.0,65417729.0
유동재고자산,138647967520.0,135130884185.0,109953254152.0
기타유동금융자산,807500000.0,1065941871.0,1026165000.0
기타유동자산,3293138726.0,2673853966.0,5950857305.0
비유동자산,263498206321.0,256382927665.0,263253454607.0
장기금융상품,6363132347.0,6081481137.0,7840802731.0
장기매출채권 및 기타비유동채권,487903642.0,61411688.0,344482995.0
비유동 당기손익-공정가치 측정 금융자산,756581999.0,961628259.0,31182915.0
기타포괄손익-공정가치 측정 비유동금융자산,1000000.0,1000000.0,1000000.0
관계기업에 대한 투자자산,20038580442.0,20083989492.0,21689324329.0
유형자산,221183104517.0,216594561624.0,219499708014.0
사용권자산,4347578719.0,3555939413.0,3762597168.0
무형자산,1828015755.0,2045115379.0,2446769412.0
기타비유동금융자산,1580999689.0,1400680844.0,849247891.0
기타비유동자산,597095541.0,1011321795.0,1207635594.0
순확정급여자산,,1070206369.0,
이연법인세자산,6314213670.0,3515591665.0,5580703558.0
자산총계,579056069012.0,550819602976.0,522463824958.0
부채,,,
유동부채,265986353507.0,248081704876.0,222364204027.0
매입채무 및 기타유동채무,102743021902.0,103772308201.0,77143234339.0
유동 차입금,156767064953.0,139774181724.0,139774005685.0
당기법인세부채,2451967132.0,771794256.0,1221904659.0
기타 유동부채,1211789225.0,1242927085.0,1171622328.0
유동충당부채,2097928681.0,1286839167.0,1702661374.0
유동 리스부채,643715425.0,1159591690.0,955069105.0
기타유동금융부채,70866189.0,74062753.0,395706537.0
비유동부채,43503226544.0,34906874096.0,51398033324.0
장기매입채무 및 기타비유동채무,5421756174.0,4505361043.0,4854055497.0
장기차입금,24659875000.0,27195782500.0,27791793922.0
순확정급여부채,9196096475.0,,15398677206.0
비유동충당부채,1744329291.0,1657334046.0,1042649272.0
비유동 리스부채,2481169604.0,1548396507.0,1902427011.0
기타비유동금융부채,,,408430416.0
부채총계,309489580051.0,282988578972.0,273762237351.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,260051274043.0,258759476443.0,239716857906.0
자본금,9536140000.0,9536140000.0,9536140000.0
자본잉여금,13265322876.0,13265322876.0,13265322876.0
이익잉여금(결손금),236237181457.0,234427455859.0,214121772389.0
기타자본구성요소,1012629710.0,1530557708.0,2793622641.0
비지배지분,9515214918.0,9071547561.0,8984729701.0
자본총계,269566488961.0,267831024004.0,248701587607.0
자본과부채총계,579056069012.0,550819602976.0,522463824958.0
