Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,82385023600.0,76284833088.0,79087138271.0
현금및현금성자산,21590900339.0,17034116609.0,7999786604.0
단기금융상품,8979700320.0,2667000320.0,1399700320.0
매출채권,20189237562.0,23177607352.0,28302920218.0
기타금융자산,305361724.0,79333632.0,215669756.0
재고자산,27725102198.0,31344628947.0,37933188336.0
기타유동자산,2523887624.0,1870949424.0,3111120431.0
당기법인세자산,1070833833.0,111196804.0,124752606.0
비유동자산,16184403544.0,18458257620.0,16424739113.0
기타금융자산,456949555.0,648102198.0,720756217.0
유형자산,12960015166.0,14779535392.0,14406067407.0
무형자산,339063509.0,339439412.0,339861068.0
사용권자산,2033551957.0,2371791165.0,819804301.0
순확정급여자산,327491211.0,240488085.0,0.0
이연법인세자산,67332146.0,78901368.0,138250120.0
자산총계,98569427144.0,94743090708.0,95511877384.0
부채,,,
유동부채,40556256347.0,40956572791.0,48805524616.0
매입채무,7414768438.0,6087250678.0,9178704494.0
차입금,24244305818.0,26479898950.0,24821677182.0
기타금융부채,6771085635.0,5233915335.0,10475927596.0
리스부채,1235791574.0,1185443232.0,668765164.0
기타유동부채,793953123.0,545748961.0,571786513.0
기타충당부채,66895658.0,76949860.0,101266887.0
당기법인세부채,29456101.0,1347365775.0,2987396780.0
비유동부채,4351190843.0,3876268985.0,3060373737.0
리스부채,788774297.0,1158155997.0,122703563.0
전환사채,439621835.0,0.0,0.0
장기차입금,115315918.0,0.0,0.0
기타충당부채,19128663.0,19042779.0,0.0
순확정급여부채,2988350130.0,2699070209.0,2937670174.0
부채총계,44907447190.0,44832841776.0,51865898353.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,53661979954.0,49910248932.0,43645979031.0
자본금,2856460500.0,2500000000.0,2500000000.0
자본잉여금,7155708316.0,0.0,0.0
기타자본구성요소,3231575086.0,0.0,0.0
기타포괄손익누계액,221870761.0,467887986.0,91667749.0
이익잉여금(결손금),40196365291.0,46942360946.0,41054311282.0
비지배지분,0.0,0.0,0.0
자본총계,53661979954.0,49910248932.0,43645979031.0
자본과부채총계,98569427144.0,94743090708.0,95511877384.0
