Accounts,2023.12.31,2022.12.31,2022.01.01
자산,,,
유동자산,55811517048,30217582594,25605974460.0
현금및현금성자산,2143058501,4584496547,6556381993.0
단기금융상품,46000000000,17001860565,14009946868.0
매출채권 및 기타유동채권,1728868906,2636607371,2126945037.0
당기법인세자산,405457780,0,0.0
유동재고자산,4613921926,5304088522,2763067440.0
기타유동금융자산,909598625,680041544,138303825.0
기타유동자산,10611310,10488045,11329297.0
비유동자산,6404239875,5291449068,5658043874.0
장기금융상품,2931410,485284,1662717.0
유형자산,5042666145,5173010464,5194746467.0
영업권 이외의 무형자산,1358562320,117873320,451554690.0
기타비유동금융자산,80000,80000,10080000.0
기타비유동자산,,,
자산총계,62215756923,35509031662,31264018334.0
부채,,,
유동부채,1474987237,2889039542,4531942257.0
매입채무 및 기타유동채무,1294833253,1534031602,2251005451.0
당기법인세부채,0,716605559,619748787.0
유동충당부채,24741696,91165852,43793910.0
기타 유동부채,155412288,547236529,1617394109.0
비유동부채,52210028,22692883,3685876.0
이연법인세부채,52210028,22692883,3685876.0
기타 비유동 부채,,,
부채총계,1527197265,2911732425,4535628133.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,60688559658,32597299237,26728390201.0
자본금,1612000000,1200000000,1200000000.0
자본잉여금,25095452915,0,0.0
기타자본구성요소,375422440,0,0.0
기타포괄손익누계액,"(1,409,585)","(643,870)",540804.0
이익잉여금(결손금),33607093888,31397943107,25527849397.0
자본총계,60688559658,32597299237,26728390201.0
자본과부채총계,62215756923,35509031662,31264018334.0
