Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,110409839253.0,100661073116,91412377946
현금및현금성자산,9259848997.0,4206089730,5765357657
기타유동금융자산,2176297537.0,227205892,227205892
매출채권 및 기타유동채권,45248470631.0,38719678374,28170960382
유동재고자산,48643586239.0,51459703706,49477886149
기타유동자산,5072352169.0,5812364490,7770967866
당기법인세자산,9283680.0,236030924,0
비유동자산,106899169260.0,97833461809,87259239599
장기당기손익-공정가치측정 금융자산,2595801860.0,2591928265,2364861247
기타포괄손익-공정가치 측정 비유동금융자산,2836959049.0,229159049,229159049
장기매출채권 및 기타비유동채권,594336336.0,767204312,1050246304
유형자산,80670330473.0,76742344771,65665489211
영업권 이외의 무형자산,3537293251.0,1355328853,901927102
투자부동산,0.0,0,2550616000
기타비유동자산,0.0,164785101,102451051
사용권자산,8847583161.0,9296217230,8089741940
이연법인세자산,7816865130.0,6686494228,6304747695
자산총계,217309008513.0,198494534925,178671617545
부채,,,
유동부채,68534456172.0,116807275604,127956291558
매입채무 및 기타유동채무,19599412300.0,25362583090,26578815870
유동 차입금,41365955600.0,47362987677,64470838799
당기법인세부채,4524233782.0,8390675991,3795214064
기타유동금융부채,366546954.0,32797356417,29358293736
기타 유동부채,2678307536.0,2893672429,3753129089
비유동부채,16017179703.0,30082141860,25779755648
장기매입채무 및 기타비유동채무,60143370.0,51911452,219584692
장기차입금,949152545.0,15187664567,10748718714
퇴직급여부채,5842839726.0,5512332218,7053083885
비유동충당부채,68963516.0,59153351,56053086
기타비유동금융부채,9096080546.0,9271080272,7702315271
부채총계,84551635875.0,146889417464,153736047206
자본,,,
지배기업의 소유주에게 귀속되는 자본,131841640949.0,51182193043,24411978682
자본금,612800000.0,425000000,425000000
기타자본구성요소,47855904544.0,"(14,978,791,189)","(14,966,291,578)"
이익잉여금(결손금),82571781236.0,66176627146,38010239756
기타포괄손익누계액,801155169.0,"(440,642,914)",943030504
비지배지분,915731689.0,422924418,523591657
자본총계,132757372638.0,51605117461,24935570339
자본과부채총계,217309008513.0,198494534925,178671617545
