Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,23923734051,21376081325,11432740050
현금및현금성자산,3841864771,3165123075,4683438601
단기금융상품,14982258972,13801902003,1504054047
상각후원가측정금융자산,500000000,,
매출채권및기타채권,2927989923,2243983062,3057151697
계약자산,1275934514,1909715601,2082575612
계약원가자산,151575382,99434631,38026720
기타유동자산,166804589,138989163,67493373
당기법인세자산,77305900,16933790,0
비유동자산,10454728475,13361218791,6259963308
당기손익공정가치측정금융자산,1244604366,833569353,422253210
장기금융상품,1000000000,6000000000,0
매출채권및기타채권,1686561052,971560239,827680929
계약자산,1702077,3404154,5106231
유형자산,3888525935,3981919159,3862873826
사용권자산,656849038,213329929,343340936
무형자산,265547214,92169210,82675251
이연법인세자산,1710938793,1265266747,716032925
자산총계,34378462526,34737300116,17692703358
부채,,,
유동부채,3268362799,2756692462,3841449655
매입채무및기타채무,1519605107,1452519749,807075463
계약부채,864514841,821582783,1033964160
단기차입금,,,1250000000
유동성 리스부채,243970032,127018105,136637199
당기법인세부채,,,127264737
기타 유동부채,610914457,331601264,462616221
유동충당부채,29358362,23970561,23891875
비유동부채,967926262,636038978,761235386
리스부채,434598968,101493979,223415637
비유동충당부채,533327294,534544999,537819749
부채총계,4236289061,3392731440,4602685041
자본,,,
지배기업의 소유주에게 귀속되는 자본,30142173465,31344568676,13090018317
자본금,2589126000,2570880000,1922655000
기타불입자본,19926687723,20616108081,5056295500
이익잉여금(결손금),7675771634,8206582659,6151689128
기타포괄손익누계액,"(49,411,892)","(49,002,064)","(40,621,311)"
자본총계,30142173465,31344568676,13090018317
부채및자본총계,34378462526,34737300116,17692703358
