Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,81436185840.0,70706927709.0,67466131070
현금및현금성자산,7961793645.0,4857575496.0,6812686808
단기금융상품,3650000000.0,5065000000.0,3620000000
당기손익-공정가치측정금융자산,52652600.0,61673500.0,83949600
단기선급금,373846960.0,178215108.0,68849500
매출채권,33488718884.0,29456304747.0,27529523518
단기미수금,4083318345.0,3464168239.0,2114573316
단기미수수익,159892646.0,142120214.0,55955864
단기선급비용,189834731.0,184710007.0,504294300
단기대여금,1114000000.0,1610000000.0,581192499
당기법인세자산,81875440.0,27369280.0,63471450
유동재고자산,30280252589.0,25659791118.0,26031634215
비유동자산,155112607809.0,159742895250.0,155796950667
장기금융상품,5000000.0,5000000.0,3094286078
당기손익-공정가치측정금융자산,1534642472.0,4452160285.0,150768000
장기선급금,10000000.0,10000000.0,0
유형자산,140195918014.0,141776577236.0,142861095860
투자부동산,4655390423.0,4699226879.0,4754022449
영업권 이외의 무형자산,267486170.0,318468506.0,247389263
장기보증금자산,335330443.0,313199852.0,416279265
이연법인세자산,8108840287.0,8168262492.0,4273109752
자산총계,236548793649.0,230449822959.0,223263081737
부채,,,
유동부채,116372828055.0,110821453501.0,113087638840
단기매입채무,16746436274.0,15676948582.0,13632536068
단기미지급금,1227475133.0,1765193110.0,1362800262
단기미지급비용,16348693625.0,11847911323.0,12124371158
유동 차입금,74607481228.0,73503043994.0,75656565312
유동성장기부채,1907330000.0,1305720000.0,1268704176
미지급법인세,0.0,0.0,0
당기법인세부채,0.0,118424139.0,164347026
단기예수금,515772647.0,506562284.0,547859970
부가가치세예수금,987445969.0,1121818356.0,450082346
기타유동금융부채,,,
유동금융보증부채,,,
단기선수금,1470603794.0,1098617910.0,990851437
유동 리스부채,922987090.0,1044665243.0,1249208427
유동충당부채,1572372295.0,2726918560.0,5565682658
단기임대보증금,66230000.0,105630000.0,74630000
비유동부채,31421433146.0,24360905357.0,24301733910
장기차입금,12584200000.0,6091530000.0,4957250000
퇴직급여부채,13204541870.0,13265846041.0,13811998230
장기예수보증금,730672212.0,270672212.0,782672212
장기임대보증금,0.0,0.0,45000000
비유동 리스부채,460199469.0,1212052592.0,998703455
장기선수금,921015083.0,0.0,0
기타비유동금융부채,,0.0,0
이연법인세부채,3520804512.0,3520804512.0,3706110013
부채총계,147794261201.0,135182358858.0,137389372750
자본,,,
지배기업의 소유주에게 귀속되는 자본,83453010642.0,89522122993.0,80256949976
자본금,16976727000.0,16976727000.0,16976727000
자본잉여금,35177521750.0,35177521750.0,77313228042
기타자본구성요소,25267754328.0,25942683053.0,25942683053
이익잉여금(결손금),6031007564.0,11425191190.0,"(39,975,688,119)"
비지배지분,5301521806.0,5745341108.0,5616759011
자본총계,88754532448.0,95267464101.0,85873708987
자본과부채총계,236548793649.0,230449822959.0,223263081737
