Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
Ⅰ.영업수익,11585140110750,14270022557214,8549550499123
1.수수료수익,946466679740,939703781530,1144248378743
2.금융상품평가및처분이익,7721803264977,10675519816357,5550641843434
3.이자수익,1763585063174,1160030185663,826686736401
(1)당기손익-공정가치측정금융상품이자수익,810712741938,543218721819,402414577880
(2)유효이자율적용이자수익,952872321236,616811463844,424272158521
4.상각후원가측정금융자산평가및처분이익,8985668089,8462529335,7839928487
5.외환거래이익,929983245366,1263406410939,793253127269
6.기타의영업수익,214316189404,222899833390,226880484789
II.영업비용,10904985986258,14025027309346,7728276186033
1.수수료비용,239341389849,194467365522,186868006666
2.금융상품평가및처분손실,7488880324414,11053322410655,5581543512545
3.이자비용,1148794249725,618109328244,268260223608
4.상각후원가측정금융자산평가및처분손실,151760490167,43726891106,22862121814
5.외환거래손실,874317352206,1265719846490,744492109236
6.판매관리비,903560375531,822594096508,855262728540
7.기타영업비용,98331804366,27087370821,68987483624
III.영업이익,680154124492,244995247868,821274313090
IV.영업외수익,67304397172,100717218807,48129525832
V.영업외비용,254697064046,83385613616,51360194503
VI.법인세비용차감전순이익,492761457618,262326853059,818043644419
VII.법인세비용,104733620558,67499190770,217752228397
VIII.당기순이익,388027837060,194827662289,600291416022
1.지배기업소유주지분,395015482840,193697356041,600439340042
2.비지배지분,"(6,987,645,780)",1130306248,"(147,924,020)"
IX.세후기타포괄손익,"(198,926,856)",110575253139,34045543532
후속적으로 당기손익으로 재분류되지 않는 항목,,,
1.기타포괄손익-공정가치측정지분상품평가손익,24960028697,27415825649,27779973437
2.당기손익-공정가치지정금융부채 신용위험변동손익,"(52,863,029,391)",38855084533,13714607803
3.순확정급여부채의 재측정요소,"(5,008,801,399)",2738991283,"(2,237,583,109)"
4.유형자산재평가손익,84435863,35572043723,0
후속적으로 당기손익으로 재분류되는 항목,,,
1.기타포괄손익-공정가치측정채무상품평가손익,30951147161,"(10,149,158,628)","(17,213,330,222)"
2.관계기업 기타포괄손익 중 지분해당액,"(4,014,207,534)","(2,562,095,184)",23492222
3.해외사업장순투자에 대한 위험회피,2297619786,"(5,750,385,868)","(13,082,538,140)"
4.해외사업환산손익,3393879961,24454947631,25060921541
X.당기총포괄손익,387828910204,305402915428,634336959554
1.지배기업소유주지분,394210790673,305090051043,634250019566
2.비지배지분,"(6,381,880,469)",312864385,86939988
