Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,543390903442,566303125531,475826661391
현금및현금성자산 (주6),175372087728,139221885107,168537206605
"매출채권 (주6,8,34)",208468791620,213766732804,181779441808
"리스채권 (주6,34)",247618109,723241172,834294816
"기타수취채권 (주6,8,10,34)",29270178362,76423114706,18714406543
"파생상품자산 (주5,6,12)",0,12923159,97751971
재고자산 (주11),116402377899,128833204535,99558349782
기타자산 (주18),13629849724,7322024048,6305209866
매각예정비유동자산 (주36),311095864,7909224499,0
비유동자산,1754527319726,1705652539813,1819131805320
"기타수취채권 (주5,6,8,10,34)",10955298376,10225535663,8387081023
순확정급여자산,0,654993012,0
"당기손익-공정가치금융자산 (주5,6,8)",42116332442,42099364992,20859655692
"기타포괄손익-공정가치금융자산 (주5,6,8)",6979671104,12807690470,9133636947
파생상품자산,0,0,15255432060
"관계기업에 대한 투자자산 (주7,13)",1188974559841,1145599025478,1118761752915
"유형자산 (주7,14)",142451696271,122399883029,280415748870
"사용권자산 (주7,17)",184322951247,165056611510,157489657991
"무형자산 (주7,15,34)",27476998759,33382946718,39043499404
"투자부동산 (주7,16)",151248607116,172730065516,166624750031
이연법인세자산 (주24),0,625812244,3160590387
기타비유동자산 (주18),1204570,70611181,0
자산총계,2298229319032,2279864889843,2294958466711
부채,,,
유동부채,699611678298,585559869059,522746745833
"매입채무 (주4,6,34)",242234691601,236816282485,187995993216
"기타지급채무 (주4,6,19,34)",26833607108,33035453334,46719085962
"단기차입금 (주4,6,22)",185643970000,111353850000,76210583173
"유동성사채 (주4,6,22)",114983842512,60948446759,138933275045
"유동성장기차입금 (주4,6,22)",70000000000,74905120000,18669011000
파생상품부채,46430346,0,0
충당부채 (주21),370464947,548723253,1664626179
당기법인세부채 (주24),6197776351,18809950191,19180878633
"리스부채 (주4,6,17,34)",30529158340,25136153367,25231946037
"기타부채 (주9,23)",22771737093,24005889670,8141346588
비유동부채,588304351865,689107890234,757737199361
"사채 (주4,5,6,22)",257731030642,342517764094,299086845055
"장기차입금 (주4,5,6,22,34)",73566475000,93378000000,217034487777
순확정급여부채 (주20),1885069159,1948215851,4464863893
충당부채 (주21),3134951754,2559393827,1526950555
이연법인세부채 (주24),51862083931,50467004072,62933684096
"기타지급채무 (주4,5,6,19)",10231671754,5896587469,3088997733
파생상품부채,0,0,2572393604
"리스부채 (주4,6,17,34)",189880896623,192340924921,164281652720
기타부채 (주23),12173002,0,2747323928
부채총계,1287916030163,1274667759293,1280483945194
자본,,,
지배기업 소유주지분,1010575530854,1003732534181,1012393812063
자본금 (주25),55086180000,55086180000,55086180000
주식발행초과금 (주25),162014747501,262014747501,262014747501
기타자본 (주25),"(21,954,529,467)","(26,954,430,014)","(22,433,534,131)"
기타포괄손익누계액 (주25),"(36,864,672,991)","(26,269,008,921)","(26,690,364,489)"
이익잉여금 (주26),852293805811,739855045615,744416783182
비지배지분 (주1),"(262,241,985)",1464596369,2080709454
자본총계,1010313288869,1005197130550,1014474521517
자본과부채총계,2298229319032,2279864889843,2294958466711
