Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,314008530263.0,287366485555.0,196143628515.0
현금및현금성자산,56315546790.0,101395911515.0,3244904398.0
단기금융상품,26523840800.0,5507663600.0,13391916680.0
매출채권및기타채권,46791431254.0,43152166410.0,30800002017.0
유동당기손익-공정가치측정금융자산,1654742962.0,214294239.0,25462577.0
재고자산,128766988857.0,116084016540.0,112816829764.0
기타유동자산,53703997161.0,20999240140.0,35620971024.0
매각예정비유동자산,0.0,0.0,243542055.0
당기법인세자산,251982439.0,13193111.0,0.0
비유동자산,328472077822.0,300645831475.0,220428769814.0
유형자산,239705870217.0,210746434223.0,142383548264.0
무형자산,885033622.0,898224431.0,837012900.0
관계기업및공동기업투자,22860462655.0,24732152166.0,9695707423.0
기타비유동금융자산,29319253234.0,26301922646.0,22286096193.0
기타비유동자산,35693906078.0,37959980852.0,44933136043.0
이연법인세자산,7552016.0,7117157.0,293268991.0
자산총계,642480608085.0,588012317030.0,416572398329.0
부채,,,
유동부채,157312312995.0,230370423611.0,248663229983.0
매입채무및기타채무,55372001083.0,57331193261.0,59590520764.0
단기차입금,54000000000.0,34000000000.0,56273000000.0
유동성장기부채,635910000.0,1623563376.0,6311204454.0
유동당기손익-공정가치측정금융부채,25442295.0,0.0,71555121662.0
유동성사채,0.0,12914890794.0,5512507543.0
유동성리스부채,285792985.0,306624988.0,220361548.0
기타 유동부채,25406951529.0,81770902692.0,46227900142.0
기타유동금융부채,0.0,51043781.0,0.0
유동충당부채,1659875990.0,1009768254.0,506084486.0
당기법인세부채,19926339113.0,41362436465.0,2466529384.0
비유동부채,40223300801.0,72377068023.0,66406355356.0
장기차입금,15062050000.0,21231248187.0,2852639969.0
사채,0.0,0.0,12713848500.0
순확정급여부채,2300955602.0,1629813143.0,1486047566.0
기타비유동금융부채,71800000.0,0.0,0.0
비유동충당부채,12022991283.0,37857689628.0,40660518799.0
비유동성리스부채,1947369076.0,2150389675.0,1585719178.0
기타 비유동 부채,449393249.0,558983851.0,384026952.0
이연법인세부채,8368741591.0,8948943539.0,6723554392.0
부채총계,197535613796.0,302747491634.0,315069585339.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,444944994289.0,285264825396.0,101502812990.0
자본금,13001000000.0,5488000000.0,4000000000.0
자본잉여금,17135873239.0,39178483879.0,0.0
기타자본,55164559.0,0.0,0.0
기타포괄손익누계액,1818957335.0,1345971452.0,357774278.0
이익잉여금(결손금),412933999156.0,239252370065.0,97145038712.0
비지배지분,0.0,0.0,0.0
자본총계,444944994289.0,285264825396.0,101502812990.0
자본과부채총계,642480608085.0,588012317030.0,416572398329.0
