Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,142326722141,177390157588,185164145033.0
현금및현금성자산,21943396909,28089949580,20894121309.0
매출채권및기타채권,73808369950,67358211446,65878498471.0
기타포괄손익-공정가치 측정 금융자산,22096,653359,2246427.0
기타유동금융자산,15000277600,52560000000,72800165856.0
재고자산,30858149427,28154178230,23921685486.0
미수법인세환급액,0,806818113,0.0
기타유동자산,716506159,420346860,1667427484.0
비유동자산,499713832267,465170846686,427322368515.0
유형자산,308199191317,268352123278,234062765816.0
영업권,164589946328,164589946328,164589946328.0
기타의무형자산,9525018349,12307501827,13266842783.0
투자부동산,12823916411,12907946643,12991976876.0
장기기타채권,1742362552,2721999034,2402545200.0
기타포괄손익-공정가치 측정 금융자산,943790291,897161523,8291512.0
퇴직급여자산,1366994368,3364031943,0.0
이연법인세자산,42612651,30136110,0.0
기타비유동자산,480000000,0,0.0
자산총계,642040554408,642561004274,612486513548.0
부채,,,
유동부채,183017509260,81118925034,179584389721.0
매입채무및기타채무,38276384829,41220347479,39935897120.0
단기차입금,9196514404,9658926044,9749655328.0
유동성사채,93931534771,0,0.0
미지급법인세,1414910230,0,2146948475.0
기타 유동부채,14277488204,10204448485,12342182512.0
유동성장기차입금,25000000000,18750000000,114670979337.0
기타유동금융부채,920676822,1285203026,738726949.0
비유동부채,84448557423,200367716993,111661418380.0
장기기타채무,330844385,323902501,80889709.0
장기차입금,56250000000,81250000000,0.0
사채,0,93833342394,93730016759.0
퇴직급여부채,0,39536644,2522282396.0
이연법인세부채,25053178806,22621348406,12963344228.0
기타 비유동 부채,2624824830,2100856107,2255886535.0
기타비유동금융부채,189709402,198730941,108998753.0
부채총계,267466066683,281486642027,291245808101.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,374574487725,361074362247,321240705447.0
자본금,78943355000,78943355000,71049020000.0
자본잉여금,145771358639,145771358639,115702717339.0
기타포괄손익누계액,"(44,460,222)","(87,227,943)",240192.0
이익잉여금(결손금),149904234308,136446876551,134488727916.0
자본총계,374574487725,361074362247,321240705447.0
부채와자본총계,642040554408,642561004274,612486513548.0
