Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,590153626146,537055426753,533995612349
(1)현금및현금성자산,144960848980,128638443820,103034446978
(2)매출채권 및 기타유동채권,212211915273,199191445792,201087328752
(3)단기금융상품,31972261408,21393386665,27996211950
(4)유동재고자산,182102140934,170548511621,176201821143
(5)기타유동금융자산,452193000,458775000,370000000
(6)파생상품자산,1287358120,2701608341,264813061
(7)기타유동자산,16094139738,13355462335,24154437884
(8)당기법인세자산,1072768693,767793179,886552581
Ⅱ.비유동자산,340091126484,324027606204,325976942597
(1)장기매출채권 및 기타비유동채권,889837553,861748560,234026950
(2)유형자산,293817893722,284061727892,300106115370
(3)영업권 이외의 무형자산,6163618756,4464402618,4570596812
(4)투자부동산,1265241644,1621242904,
(5)기타비유동금융자산,15825036851,7011421373,14730068487
(6)최초인식시점 또는 그 이후에 지정된 비유동 당기손익인식금융자산,583172114,591505447,1823471155
(7)퇴직급여운용자산/퇴직연금운용자산,5937128756,12889014753,1620480341
(8)기타비유동자산,10039789480,8787851862,50444189
(9)이연법인세자산,5569407608,3738690795,2841739293
자산총계,930244752630,861083032957,859972554946
부채,,,
Ⅰ.유동부채,345445189245,319588490731,301092729497
(1)매입채무 및 기타유동채무,178283067246,158410298553,147855663089
(2)유동 리스부채,2254999562,929295686,1368927112
(3)유동 차입금,124462254903,133150947372,118700741753
(4)기타유동금융부채,28749984,4999992,618912492
(5)유동파생상품부채,677603109,825296776,1994947682
(6)기타 유동부채,23932448501,17433596139,15481426352
(7)유동충당부채,10060298850,5287458883,11619863577
(8)당기법인세부채,5745767090,3546597330,3452247440
Ⅱ.비유동부채,54242778082,37110483286,60754147800
(1)장기매입채무 및 기타비유동채무,1127438468,1005711522,766613356
(2)비유동 리스부채,2440619007,2637889806,2376070981
(3)장기차입금,17827598527,19376527427,42809641683
(4)기타비유동금융부채,,28749984,33749976
(5)비유동충당부채,21713229351,3793222978,3923166619
(6)퇴직급여부채,3149633157,2417039638,3683515770
(7)이연법인세부채,7984259572,7851341931,7161389415
부채총계,399687967327,356698974017,361846877297
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,350590767493,340771084144,344464019540
(1)자본금,13159816500,13159816500,13159816500
(2)기타자본잉여금,95742081760,96805777465,96805926724
(3)이익잉여금(결손금),248568405864,236662519556,238750182015
(4)기타자본구성요소,"(12,098,848,172)","(12,098,848,172)","(12,098,848,172)"
(5)기타포괄손익누계액,5219311541,6241818795,7846942473
Ⅱ.비지배지분,179966017810,163612974796,153661658109
자본총계,530556785303,504384058940,498125677649
자본과부채총계,930244752630,861083032957,859972554946
