Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,185737483070,147788690727,73140020626.0
현금및현금성자산,18336205417,26004485440,42788254096.0
단기금융상품,90365422000,65377445900,
당기손익-공정가치측정금융자산,28155177631,20198635245,5125081461.0
매출채권및기타채권,17710839993,8003983210,2115901774.0
유동재고자산,19434327936,23397666986,16465363683.0
기타금융자산,1432729934,2076639142,905863455.0
기타유동자산,10277253770,2705307480,5715120631.0
당기법인세자산,25526389,24527324,24435526.0
비유동자산,189705538684,183622417572,143239184710.0
장기금융상품,107422000,331655306,297207558.0
당기손익-공정가치측정금융자산,2999958567,,
유형자산,138988714882,104241594590,80704632923.0
무형자산,2822296858,1478369574,1123998104.0
투자부동산,41087737052,74654142444,58418164117.0
기타비유동금융자산,1100274880,1038003840,1894438860.0
사용권자산,1217303762,1090644081,800743148.0
이연법인세자산,1381830683,788007737,
기타비유동자산,,,
자산총계,375443021754,331411108299,216379205336.0
부채,,,
유동부채,29246386638,36225225302,16793038427.0
매입채무및기타채무,2374590309,2124969047,1762682479.0
비유동차입금의 유동성 대체 부분,2400000000,2400000000,
당기법인세부채,10482475131,18158545452,5965653812.0
기타금융부채,6794965310,5465274676,980208015.0
기타 유동부채,5072165961,6293182762,6742818342.0
유동충당부채,1382820538,1225950125,827521251.0
리스부채,739369389,557303240,514154528.0
비유동부채,62696135453,65632025837,35841735557.0
장기차입금,62000000000,64400000000,35000000000.0
기타비유동금융부채,207422000,690712000,178000000.0
비유동 리스부채,488713453,541313837,291450457.0
이연법인세부채,,,372285100.0
기타 비유동 부채,,,
부채총계,91942522091,101857251139,52634773984.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,283500499663,229553857160,163744431352.0
자본금,6477670200,6477670200,6471686400.0
자본잉여금,24229755029,24229755029,24122104354.0
자본조정,"(18,253,885,541)","(5,421,976,100)",4789153.0
기타포괄손익누계액,62881941,38081537,22859175.0
이익잉여금(결손금),270984078034,204230326494,133122992270.0
자본총계,283500499663,229553857160,163744431352.0
자본과부채총계,375443021754,331411108299,216379205336.0
