Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,24056879813.0,17614035574.0,15749968027.0
현금및현금성자산,7557967732.0,9588812182.0,6623482832.0
금융기관예치금,6490000000.0,3000000000.0,4996794521.0
당기손익-공정가치측정금융자산,1000000.0,713861200.0,1238457800.0
파생상품자산,5290788000.0,61475400.0,
매출채권,1338599190.0,1347763507.0,801621761.0
기타수취채권,497732080.0,380150285.0,66939992.0
기타유동자산,169019098.0,210229978.0,284202485.0
재고자산,2633929283.0,2287294342.0,1719695666.0
당기법인세자산,77844430.0,24448680.0,18772970.0
Ⅱ.비유동자산,39687651289.0,22371765782.0,23002452380.0
금융기관예치금,,370000000.0,250000000.0
기타비유동수취채권,646399000.0,218353000.0,493936000.0
관계기업투자,5786326475.0,5876005899.0,5964928243.0
기타비유동자산,140713.0,63779.0,518953.0
유형자산,32590867514.0,15126441156.0,15479829480.0
사용권자산,52564171.0,132816643.0,70281986.0
무형자산,611353416.0,648085305.0,742957718.0
자산총계,63744531102.0,39985801356.0,38752420407.0
부채,,,
Ⅰ.유동부채,13761288923.0,13350063874.0,9492803362.0
매입채무,605231749.0,190134660.0,118961024.0
기타 유동부채,738969808.0,860503673.0,76417717.0
유동성장기차입금,1474545456.0,1904820000.0,1819420000.0
단기차입금,635000000.0,685000000.0,785000000.0
전환사채,1448471189.0,3037908602.0,
신주인수권부사채,1606312776.0,1945044873.0,
기타지급채무,886942028.0,928913312.0,749748732.0
파생상품부채,6324722499.0,3715944799.0,5910361008.0
리스부채(유동),41093418.0,81793955.0,32894881.0
Ⅱ.비유동부채,7956771465.0,5657114488.0,10785980802.0
장기차입금,5189550664.0,3464120000.0,3818940000.0
기타비유동지급채무,262001765.0,197633473.0,142141489.0
순확정급여부채,2490317534.0,1940399513.0,1565055070.0
전환사채,,,2607669498.0
신주인수권부사채,,,2607669498.0
리스부채(비유동),14901502.0,54961502.0,44505247.0
부채총계,21718060388.0,19007178362.0,20278784164.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,37714657132.0,20297145554.0,18028684477.0
자본금,4234914000.0,3937575500.0,3841527500.0
주식발행초과금,18282427415.0,15673611565.0,13881319128.0
기타자본,14575621355.0,391133528.0,292979703.0
이익잉여금(결손금),621694362.0,294824961.0,12858146.0
비지배지분,4311813582.0,681477440.0,444951766.0
자본총계,42026470714.0,20978622994.0,18473636243.0
자본과부채총계,63744531102.0,39985801356.0,38752420407.0
