Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
현금및예치금,4928102291702.0,5922682070459.0,4550224632986
당기손익-공정가치측정금융자산,45835254461738.0,36790919005541.0,31941318106973
파생상품자산,1076245317071.0,960707000054.0,325735463974
기타포괄손익-공정가치측정금융자산,27917741681483.0,23075298959509.0,20223647262607
상각후원가측정대출채권,14634016327824.0,14305260820669.0,15303862029965
"종속기업, 공동기업과 관계기업에 대한 투자자산",1012456902693.0,926275779049.0,781660415400
유형자산,802228273710.0,795249470532.0,771523655528
투자부동산,689594746304.0,754270974333.0,420367714154
무형자산,102089204265.0,106955426037.0,413642612893
리스자산,1638157034697.0,1746241436848.0,1559493464389
이연법인세자산,14321916473.0,177875128594.0,339753342283
당기법인세자산,133128796118.0,14324865.0,14324865
보험계약자산,11342723029.0,6387572459.0,0
재보험계약자산,951289244099.0,1012703721985.0,0
기타자산,2488523042983.0,2321205430212.0,5398343018072
매각예정비유동자산,1350716000.0,75352248530.0,1350716000
자산총계,102235842680189.0,88977399369676.0,82030936760089
자본과 부채,,,
부채,,,
보험계약부채,21575964736599.0,18982151464074.0,22983598003808
재보험부채,715860724.0,0.0,0
예수부채,11422710584672.0,8762942795642.0,2536268064346
당기손익-공정가치측정금융부채,19862228955287.0,14570239677210.0,10572312081609
파생상품부채,1276619449672.0,1343998519324.0,623125939141
차입부채,32968126345956.0,32356367857060.0,33873797521004
순확정급여부채,101932585.0,159986117.0,359758084
충당부채,46537123971.0,42020090065.0,28947341545
이연법인세부채,371187733854.0,25902907919.0,85778818887
당기법인세부채,205116425713.0,298524155317.0,392015090517
기타부채,4409348465225.0,4013386977654.0,4051445122008
매각예정부채,0.0,39734144444.0,0
부채총계,92138657614258.0,80435428574826.0,75147647740949
자본,,,
지배주주지분,9581907410678.0,4943971489302.0,3720934113475
자본금,113093927000.0,71442909000.0,71442909000
신종자본증권,593207756004.0,593198566161.0,417933578000
자본잉여금,125354977096.0,63236378044.0,663229805376
자본조정,586567536393.0,13236387265.0,70924862546
기타적립금,553028906082.0,120980072540.0,"(310,519,375,800)"
기타포괄손익누계액,553028906082.0,120980072540.0,"(310,519,375,800)"
이익잉여금,7610654308103.0,4081877176292.0,2807922334353
비지배지분,515277655253.0,3597999305548.0,3162354905665
자본총계,10097185065931.0,8541970794850.0,6883289019140
자본과부채총계,102235842680189.0,88977399369676.0,82030936760089
