Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,102027925528,105213609020,86226019423.0
현금및현금성자산,4732185379,13058999933,18862465719.0
유동금융자산,55809735205,53030063902,44297229860.0
매출채권,20555385488,5497626453,6707473654.0
계약자산,8968714466,25188808848,9181066782.0
기타채권,1075815547,2970913438,1628288337.0
재고자산,7626213677,4122784198,3977541703.0
기타유동자산,3259875766,1344412248,1571953368.0
비유동자산,85521151435,90239516985,103499461962.0
비유동금융자산,6145020400,5372444302,10442158361.0
관계기업투자주식,11977701840,12488949185,13813733299.0
유형자산,33099920733,32708119128,32443082141.0
무형자산,1472074864,1402142498,1372058119.0
기타채권,298303968,301316598,564781748.0
이연법인세자산,3914711976,3522435679,3803794696.0
계약자산,28030405282,34444109595,41059853598.0
확정급여자산,583012372,0,0.0
자산총계,187549076963,195453126005,189725481385.0
부채,,,
유동부채,20342431748,24745718070,29975217431.0
매입채무,1807011282,4060839179,3764613400.0
미지급금,1802510733,2696663836,3540794843.0
미지급비용,5432885117,6744131821,6137752184.0
미지급법인세,189831449,1456971486,1445335823.0
하자보수충당부채,6251679844,8958474928,9060435805.0
파생상품부채,605051770,0,191129881.0
기타유동부채,305942353,498636820,237365318.0
계약부채,2947560000,330000000,5297790177.0
임대보증금,0,0,300000000.0
상환전환우선주부채,999959200,0,0.0
비유동부채,1440976194,1287861638,1064045008.0
장기미지급금,965419299,714530579,468540582.0
확정급여부채,141173286,139689113,497050937.0
기타비유동부채,7935759,107825564,73253489.0
복구충당부채,26447850,25816382,25200000.0
장기임대보증금,300000000,300000000,0.0
부채총계,21783407942,26033579708,31039262439.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,165338133655,169046398431,158077313167.0
자본금,6057355500,6057355500,6057355500.0
기타납입자본,39894769390,39894769390,39894769390.0
기타자본항목,"(6,270,041,041)","(3,522,544,725)",922940009.0
이익잉여금(결손금),125656049806,126616818266,111202248268.0
비지배지분,427535366,373147866,608905779.0
자본총계,165765669021,169419546297,158686218946.0
자본과부채총계,187549076963,195453126005,189725481385.0
