Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,65766739122.0,48152686221.0,49256710634.0
현금및현금성자산,16052758117.0,11822054619.0,21003898018.0
단기금융상품,15084575341.0,15905115784.0,10015595889.0
매출채권,8782883380.0,4836746372.0,5321450190.0
기타유동금융자산,0.0,22750039.0,81229866.0
유동재고자산,25187523755.0,14667881375.0,12321826733.0
기타유동자산,658998529.0,898138032.0,512709938.0
비유동자산,24066151019.0,24180939759.0,3717877221.0
비유동당기손익인식금융자산,113002500.0,113002500.0,214530500.0
장기금융상품,16500000.0,10500000.0,816492500.0
유형자산,21558543281.0,21772883026.0,755926866.0
사용권자산,332653094.0,50386244.0,811476117.0
무형자산,904149167.0,489669167.0,26869167.0
기타비유동금융자산,436010906.0,269935303.0,786614386.0
이연법인세자산,304010503.0,324900939.0,305967685.0
퇴직급여운용자산/퇴직연금운용자산,401281568.0,1149662580.0,0.0
자산총계,89832890141.0,72333625980.0,52974587855.0
부채,,,
유동부채,10674981583.0,12124450880.0,10787344222.0
단기매입채무,1416504809.0,4174141021.0,3771071899.0
유동계약부채,735313630.0,452419814.0,222828217.0
유동 리스부채,140276767.0,0.0,602987931.0
기타유동금융부채,1968547700.0,1935240187.0,2103027798.0
당기법인세부채,3157981522.0,1553654880.0,756421982.0
기타 유동부채,3119650473.0,3325108913.0,2869143610.0
유동충당부채,136706682.0,683886065.0,461862785.0
비유동부채,10163629381.0,10005000000.0,654610982.0
장기차입금,10000000000.0,10000000000.0,0.0
퇴직급여부채,0.0,0.0,265688102.0
비유동 리스부채,133630121.0,0.0,268052633.0
기타비유동금융부채,5000000.0,5000000.0,60343043.0
비유동충당부채,24999260.0,0.0,60527204.0
부채총계,20838610964.0,22129450880.0,11441955204.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,68994279177.0,50204175100.0,41532632651.0
자본금,4300486000.0,4250774000.0,2060138000.0
주식발행초과금,20897841697.0,20203750913.0,20458827340.0
기타자본구성요소,2668584110.0,3162749482.0,4336607478.0
이익잉여금(결손금),41127367370.0,22586900705.0,14677059833.0
비지배지분,0.0,0.0,0.0
자본총계,68994279177.0,50204175100.0,41532632651.0
자본과부채총계,89832890141.0,72333625980.0,52974587855.0
