Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,499791378321,186284277601,224062139767.0
(1)현금및현금성자산,35901517045,40061845440,123884196711.0
(2)기타유동금융자산,20313033918,35500000000,30800000000.0
(3)매출채권 및 기타유동채권,4795329416,46621568753,40001707698.0
(4)유동재고자산,0,33167320168,20185484297.0
(5)기타유동자산,14784403,8838458639,9176142601.0
(6)유동당기손익공정가치측정금융자산,0,21391424799,0.0
(7)당기법인세자산,0,703659802,14608460.0
(8)매각예정비유동자산,438766713539,0,0.0
Ⅱ.비유동자산,38485364502,482587938268,563214312657.0
(1)기타비유동금융자산,0,718614875,708585048.0
(2)장기매출채권 및 기타비유동채권,695982000,28125062685,14209443879.0
(3)관계기업에 대한 투자자산,0,62884363361,50770881773.0
(4)유형자산,6039796,21601317764,40810840385.0
(5)무형자산,229230090,73057533465,162680568038.0
(6)사용권자산,199614980,6073623501,7498189714.0
(7)투자부동산,37354497636,213772001068,129722120671.0
(8)비유동당기손익공정가치측정금융자산,0,56722068098,138936936931.0
(9)이연법인세자산,0,38661463,1171746218.0
(10)기타비유동자산,0,19594691988,16705000000.0
자산총계,538276742823,668872215869,787276452424.0
부채,,,
Ⅰ.유동부채,127438833027,136227940428,132392910192.0
(1)매입채무 및 기타유동채무,1540899696,20761381980,26640453407.0
(2)단기차입금 및 기타금융부채,556052346,66204767187,38956809060.0
(3)단기리스부채,24679092,2154904251,2097403481.0
(4)유동성전환우선주부채,0,18692878956,20415198287.0
(5)유동당기손익공정가치측정금융부채,43349909,15256254301,29293071738.0
(6)당기법인세부채,2171947690,357715708,3281137908.0
(7)기타충당부채,69738170,0,0.0
(8)기타 유동부채,15713444,12800038045,11708836311.0
(9)매각예정비유동부채,123016452680,0,0.0
Ⅱ.비유동부채,575447423,103347407150,115662954290.0
(1)장기매입채무 및 기타비유동채무,521756000,6921753548,6851551205.0
(2)장기차입금 및 기타금융부채,0,84562500000,67647704536.0
(3)장기리스부채,53691423,3833739536,5393468920.0
(4)확정급여부채,0,622872686,447724404.0
(5)비유동충당부채,0,1036285944,925857131.0
(6)기타 비유동 부채,0,688459994,776152929.0
(7)비지배지분부채,0,1097366084,6791445414.0
(8)이연법인세부채,0,4584429358,26829049751.0
부채총계,128014280450,239575347578,248055864482.0
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,195044522807,200254013229,268215056054.0
(1)자본금,72198483500,59325715000,45053830500.0
1.보통주자본금,59325715000,59325715000,45053830500.0
2.우선주자본금,12872768500,0,0.0
(2)자본잉여금,148549024505,138211802452,120217114551.0
(3)기타자본구성요소,"(7,499,904,902)",3089880168,5445468442.0
(4)기타포괄손익누계액,103331526,"(860,465)",0.0
(5)이익잉여금(결손금),"(18,306,411,822)","(372,523,926)",97498642561.0
Ⅱ.비지배지분,215217939566,229042855062,271005531888.0
자본총계,410262462373,429296868291,539220587942.0
자본과부채총계,538276742823,668872215869,787276452424.0
