Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,8704888457154,8573295434667,6073959931089
현금및현금성자산,1956040706199,2548379660490,1567162571367
기타금융자산,250319458932,339937234843,229553165289
매출채권및기타채권,2403263897729,2195999363307,1631758622607
기타유동자산,756994975821,373671029647,331309259734
재고자산,3296696682103,3060107831877,2231502356819
당기법인세자산,41572736370,17946307931,16788568009
매각예정자산,,37254006572,65885387264
비유동자산,14407473012111,13634374756726,12523569833579
당기손익-공정가치측정 금융자산,185957135689,94921893890,33628555019
기타포괄손익-공정가치측정 금융자산,7203040640,56660048935,56186275865
기타금융자산,151410095008,300439752297,209559134922
장기매출채권및기타채권,414321093698,6215610234,2839139559
관계기업등투자자산,4077354373049,3744627560311,3438403013136
투자부동산,104443693324,199762831011,212427637717
유형자산,7046371043418,6879451517358,6451599071822
무형자산,1767977100124,1644437623282,1580566861451
사용권자산,225876804985,405920544099,381095528884
기타비유동자산,224001719385,100645647526,35937956734
이연법인세자산,202556912791,201291727783,121326658470
금융업자산,1380548004550,1624214242292,1410098351445
현금및현금성자산,2013966344,67788636608,84367726864
당기손익-공정가치측정 금융자산,139200531006,170808506806,96183771956
기타포괄손익-공정가치측정 금융자산,1492153533,1492153533,1492153533
상각후원가측정금융자산,1045682883694,1225921497314,1099170123176
기타금융자산,139071084476,134640829741,117153453692
유형자산,3412411608,3697657652,3363729642
무형자산,4598998159,5531909556,1901534879
순확정급여자산,493242590,187020708,55921931
사용권자산,589762800,180403850,613373090
기타자산,39890518888,12890900897,4044807806
이연법인세자산,4102451452,1074725627,1751754876
자산총계,24492909473815,23831884433685,20007628116113
부채,,,
유동부채,7688753631478,6808491430423,5787889702101
매입채무및기타채무,2108399097610,2388214422278,2441732749591
차입금,3788198457631,3002810540989,2611134177317
기타금융부채,982481145311,537936849654,292209368234
충당부채,43008753455,47834553573,54458109317
기타유동부채,724570321549,446062634395,296577676097
당기법인세부채,42095855922,385632429534,91777621545
비유동부채,6598031136170,5685432076461,4774477947022
장기매입채무및기타채무,47800830429,39968985880,173506004180
장기차입금,5561746253983,4205362605876,3263692515386
기타금융부채,322884110916,633645507978,469362495237
순확정급여부채,356945792924,397180313951,455223009098
장기종업원급여부채,30029353028,29635392983,26716231237
충당부채,133869139723,127508705923,112192697790
기타비유동부채,3203977165,22412346949,5879963273
이연법인세부채,141551678002,229718216921,267905030821
금융업부채,1195578551348,1441049367467,1244013347757
예수부채,1150393654481,1409686759700,1224148714191
기타금융부채,36161763265,23948102175,15818976930
충당부채,63437226,77276505,110057671
장기종업원급여부채,158645487,215115300,186475963
기타부채,7850122549,5430532033,2577660412
당기법인세부채,950928340,1691581754,1171462590
부채총계,15482363318996,13934972874351,11806380996880
자본,,,
지배기업의 소유지분,7847475994489,8920570992404,8159421064271
자본금,888568910000,978240655000,978240655000
자본잉여금,1497100402993,2320051132051,2003249459042
자본조정,"(135,082,211,863)","(154,153,939,884)","(24,175,632,263)"
기타포괄손익누계액,257958642075,215027701694,150692884947
이익잉여금(결손금),5338930251284,5561405443543,5051413697545
비지배지분,1163070160330,976340566930,41826054962
자본총계,9010546154819,9896911559334,8201247119233
부채및자본총계,24492909473815,23831884433685,20007628116113
