Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,59922432321,64064072422,64315354943.0
현금및현금성자산,44438591748,37048840287,41842592972.0
단기금융기관예치금,,,6698530441.0
매출채권,7026032655,18982789253,13289727739.0
계약자산,1107269318,0,234679996.0
기타유동수취채권,197129994,2606559409,1306512100.0
유동재고자산,5931879298,4334282109,0.0
기타유동자산,1209485138,1066327881,939274846.0
당기법인세자산,12044170,25273483,4036849.0
비유동자산,42645551434,58065804428,37400023632.0
당기손익-공정가치측정금융자산,292434953,920889852,278103600.0
기타포괄손익-공정가치측정지분상품,4852127102,17951912620,8990792620.0
기타비유동수취채권,639090000,512220000,459820000.0
관계기업투자,1606135264,5197684536,7341262864.0
유형자산,24240900058,21561686428,7855509494.0
무형자산,10540875356,11342883293,11889428827.0
사용권자산,135374032,231080980,235306408.0
이연법인세자산,338614669,347446719,349799819.0
자산총계,102567983755,122129876850,101715378575.0
부채,,,
유동부채,32171770067,26656631539,32658556183.0
매입채무,7231061106,6523538225,9451737693.0
계약부채,3687573,30014891,104399997.0
기타유동지급채무,1379108298,945571174,1794927018.0
유동성장기부채,18342766279,15262170935,18706151566.0
기타 유동부채,2275986280,1897980884,1803168500.0
단기차입금,2400000000,,
리스부채(유동),113987495,168112627,116342708.0
당기법인세부채,425173036,1829242803,681828701.0
비유동부채,4999795381,16548132719,4778014867.0
장기차입금,4440000000,13691015104,2297753776.0
리스부채(비유동),27546423,66123444,115920196.0
이연법인세부채,532248958,2759005367,2345700895.0
기타비유동지급채무,,31988804,18640000.0
부채총계,37171565448,43204764258,37436571050.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,53100129434,68063289162,56220232258.0
자본금,21196723600,19202422500,18477438000.0
자본잉여금,38871351479,31132734643,28940862984.0
기타자본구성요소,"(672,510,730)","(665,399,074)",331370736.0
기타포괄손익누계액,"(12,131,283,356)",1099597880,1900423012.0
이익잉여금,5835848441,17293933213,6570137526.0
비지배지분,12296288873,10861823430,8058575267.0
자본총계,65396418307,78925112592,64278807525.0
부채와자본총계,102567983755,122129876850,101715378575.0
