Accounts,2023.01.01~2023.12.31,2022.01.01~2022.12.31,2021.01.01~2021.12.31
당기순이익(손실),"(16,749,103,670)","(8,911,269,815)","(5,001,172,295)"
기타포괄손익,,,
총포괄손익,"(16,749,103,670)","(8,911,269,815)","(5,001,172,295)"
포괄손익의 귀속,,,
지배기업 소유주지분,"(14,927,803,644)","(8,360,554,371)","(5,001,172,295)"
비지배지분,"(1,821,300,026)","(550,715,444)",0
