Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,33892428340,26256897608,23143179357.0
현금및현금성자산,11475378863,5968551634,10361126545.0
매출채권 및 기타유동채권,3927421728,5033634557,6024340049.0
유동재고자산,2303358194,1082557344,1293296814.0
기타유동금융자산,15094038965,14023299796,5351039153.0
기타유동자산,1092230590,148854277,113376796.0
비유동자산,9962578127,10317392283,9010667172.0
"종속기업, 공동기업과 관계기업에 대한 투자자산",2711029652,2992323778,1878167820.0
투자부동산,160113752,163812094,167510436.0
유형자산,4557323977,4887162910,3631364383.0
영업권 이외의 무형자산,1044909360,1134691440,907571721.0
사용권자산,348135061,428651604,344980420.0
기타포괄손익공정가치측정금융자산,9500000,9500000,9500000.0
기타비유동자산,12615020,,2195739.0
기타비유동금융자산,674749281,473025330,1915244163.0
이연법인세자산,94941686,,145759309.0
순확정급여자산,349260338,228225127,8373181.0
자산총계,43855006467,36574289891,32153846529.0
부채,,,
유동부채,6660051288,3410323339,3839957425.0
매입채무 및 기타유동채무,1114802744,1110170559,1584493879.0
기타유동금융부채,1160373160,1315520136,1513308808.0
기타 유동부채,2133588974,82263056,107101021.0
유동 차입금,2000000000,200000000,
유동 리스부채,181136717,213043948,178986559.0
유동하자보수충당부채,2284494,1411831,1277948.0
당기법인세부채,67865199,487913809,454789210.0
비유동부채,306348212,513123392,1254091672.0
전환사채,,,1111773958.0
기타비유동금융부채,163326935,136270843,15000000.0
비유동 리스부채,110361711,156691544,88963413.0
기타장기종업원급여부채,32659566,36046720,38354301.0
이연법인세부채,,184114285,
부채총계,6966399500,3923446731,5094049097.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,36888606967,32650843160,27059797432.0
자본금,2819208400,2819208400,2693208400.0
자본잉여금,10759268620,10759268620,9756563148.0
기타자본구성요소,1325576709,291379624,
기타포괄손익누계액,"(34,055,841)","(62,383,028)",22864632.0
이익잉여금(결손금),22018609079,18843369544,14587161252.0
비지배지분,,,
자본총계,36888606967,32650843160,27059797432.0
자본과부채총계,43855006467,36574289891,32153846529.0
