Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,27557998020,10859661030.0,
현금및현금성자산,3294870576,4735810318.0,
단기금융상품,108440000,1310000000.0,
유동 기타포괄손익-공정가치측정금융자산,14019065752,0.0,
매출채권,6575942451,2750532467.0,
기타유동채권,18513347,107547926.0,
기타유동자산,2155707734,74405787.0,
재고자산,1385458160,1881364532.0,
비유동자산,17927785672,10410656416.0,
당기손익-공정가치측정 금융자산,30398107,27853737.0,
기타포괄손익-공정가치 측정 금융자산,2065479952,0.0,
유형자산,14105121486,7889445834.0,
사용권자산,76454795,183412499.0,
투자부동산,708989034,1800382278.0,
무형자산,311700968,338912588.0,
기타비유동채권,85030036,80510946.0,
이연법인세자산,544611294,90138534.0,
자산총계,45485783692,21270317446.0,
부채,,,
유동부채,9750009358,7563800698.0,
매입채무,3779453636,2167853608.0,
기타 유동채무,3052724996,1634096553.0,
기타 유동부채,744937522,761485296.0,
단기차입금,2000000000,800000000.0,
유동성리스부채,80411203,102963364.0,
유동성장기차입금,,2000000000.0,
당기법인세부채,92482001,97401877.0,
비유동부채,199553516,212385869.0,
기타 비유동 채무,55000000,30000000.0,
기타 비유동 부채,48300000,43200000.0,
리스부채,,80411203.0,
장기종업원급여충당부채,96253516,58774666.0,
부채총계,9949562874,7776186567.0,
자본,,,
자본금,2723837500,557525000.0,
자본잉여금,19245191960,2707289240.0,
기타자본항목,"(131,422)",0.0,
기타포괄손익 누계액,106700876,0.0,
이익잉여금,13460621904,10229316639.0,
자본총계,35536220818,13494130879.0,
부채와 자본총계,45485783692,21270317446.0,
