Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,32989022590,23126823380,37357073437
"현금및현금성자산 (주5,6,7,36,37)",8519043460,9733525430,23195460865
"기타유동금융자산 (주9,36,37)",3075799408,2229696579,
"매출채권 및 기타유동채권 (주8,34,36,37)",16222224995,6438685083,9703401558
기타유동자산 (주10),106964824,86098369,111053523
당기법인세자산,61538850,16398400,43798650
"유동재고자산 (주11,13)",5003451053,4622419519,4303358841
비유동자산,107425894129,96128088839,130672587713
"비유동매출채권 및 기타채권 (주8,34,36,37)",897449124,833495981,864830810
"기타비유동금융자산 (주9,34,36,37)",61361807165,49569033132,29702700085
"관계기업투자 (주12,34)",13437715983,13805817299,60583981430
유형자산 (주13),7590046574,6854014248,7366024221
"투자부동산 (주16,38)",1922408988,,
"사용권자산 (주14,22)",878408039,1184436326,1954243088
"무형자산 (주7,15)",21338058256,23881291853,30200808079
자산총계,140414916719,119254912219,168029661150
부채,,,
유동부채,34923951078,34328977516,60113139174
"매입채무 및 기타유동채무 (주5,17,34,36,37)",4474532586,4590761565,5304818588
"단기차입금 (주5,20,36,37)",,200000000,
"기타유동금융부채 (주18,36,37)",3156889582,,
"유동성리스부채 (주14,36,37)",577156838,694095572,644111567
"유동성전환사채 (주5,20,32,34,36,37)",26443110418,28653268337,53991168924
기타 유동부채 (주19),214811819,190852042,115486125
"유동성복구충당부채 (주22,36,37)",57449835,,57553970
비유동부채,546431700,790621847,1308876505
"비유동매입채무 및 기타채무 (주5,17,36,37)",134736842,,
"리스부채 (주14,36,37)",403019742,727850718,1300969744
"복구충당부채 (주22,36,37)",8675116,62771129,7906761
부채총계,35470382778,35119599363,61422015679
자본,,,
지배기업의 소유주에게 귀속되는 자본,104459071138,84123057063,106580060303
"자본금 (주1,23)",11599492100,10860430000,9990886900
"자본잉여금 (주9,23)",243907237124,238108306072,216003093690
기타자본구성요소,,,805561971
기타포괄손익누계액 (주24),3094384853,3202769449,6090311466
이익잉여금(결손금) (주25),"(154,142,042,939)","(168,048,448,458)","(126,309,793,724)"
비지배지분,485462803,12255793,27585168
자본총계,104944533941,84135312856,106607645471
자본과부채총계,140414916719,119254912219,168029661150
