Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,72046789776,58811713798,52408177566.0
"현금및현금성자산 (주4,29,30,36)",19271422412,20579751357,16627057541.0
단기금융상품,0,0,0.0
"매출채권 (주5,29,30,32,36)",9875548522,13265707652,8117012207.0
"기타금융자산 (주5,29,30,32,36)",29194210778,13063900153,20221423192.0
기타유동자산 (주6),830814479,1292001241,462528435.0
재고자산 (주7),12874793585,10610353395,6980156191.0
당기법인세자산,0,0,0.0
매각예정처분자산,0,0,0.0
비유동자산,70061211489,58185555646,45901726232.0
당기손익인식측정금융자산(비유동),0,0,0.0
"기타금융자산(비유동) (주5,29,30)",116216890,112644580,1492081454.0
"유형자산 (주8,11,15)",62703807068,56365578441,42669130705.0
"무형자산 (주10,11)",3112440753,1707332625,1740514073.0
투자부동산 (주9),4128746778,0,0.0
기타비유동자산,0,0,0.0
자산총계,142108001265,116997269444,98309903798.0
부채,,,
유동부채,11250592149,9731422918,6996894834.0
"매입채무 (주12,29,30,32,36)",3015606966,3921544842,677080666.0
단기차입부채,0,0,0.0
"기타금융부채 (주12,29,30,33,36)",2526278114,1893007906,828352778.0
"기타 유동부채 (주13,21,32)",2010697810,1118086442,1834295381.0
당기법인세부채 (주17),3614113442,2685497365,3442660482.0
유동성장기차입부채,0,0,0.0
"유동성장기리스부채 (주15,29,30,33,36)",64967977,52186743,117623851.0
충당부채 (주16),18927840,61099620,96881676.0
비유동부채,1304295036,1193436652,1223763791.0
장기차입부채,0,0,0.0
"리스부채 (주15,29,30,33,36)",47254746,67326690,131486020.0
확정급여부채 (주25),305472952,114556616,405603567.0
"기타금융부채 (주11,12,29,30,33,36)",362893766,431745328,86449439.0
이연법인세부채 (주17),588673572,579808018,600224765.0
기타 비유동 부채,0,0,0.0
부채총계,12554887185,10924859570,8220658625.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,129553114080,106072409874,90089245173.0
자본금,4464000000,4464000000,4464000000.0
자본잉여금,27979671300,27979671300,27979671300.0
기타자본항목,"(1,878,894,050)","(1,878,858,350)",0.0
기타포괄손익누계액,259142849,246761089,322104159.0
이익잉여금(결손금),98729193981,75260835835,57323469714.0
비지배지분,0,0,0.0
자본총계,129553114080,106072409874,90089245173.0
자본과부채총계,142108001265,116997269444,98309903798.0
