Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,139172431033.0,140428558016.0,133771712179.0
현금및현금성자산,14039385816.0,9002613028.0,18600977219.0
단기금융상품,20497185.0,3620000000.0,1479.0
매출채권및기타채권,66492759847.0,68108567842.0,64463262251.0
재고자산,57372452865.0,57818258488.0,48950452522.0
기타유동자산,1235594000.0,1768539082.0,1757018708.0
당기법인세자산,11741320.0,110579576.0,
비유동자산,243673845924.0,235683165314.0,232393438852.0
장기금융상품,7000000.0,7000000.0,387000000.0
장기매출채권및기타채권,1397020512.0,935589520.0,942541403.0
당기손익-공정가치측정금융자산,71318653970.0,51061564746.0,65689068538.0
기타포괄손익-공정가치측정금융자산,6370533861.0,6672924989.0,6243688025.0
유형자산,149062780971.0,164356949343.0,144669304685.0
사용권자산,5492373880.0,6393849769.0,6272744579.0
무형자산,3471603747.0,3010896269.0,2782294992.0
투자부동산,1305813188.0,1322241500.0,929326412.0
기타비유동자산,476836426.0,732651504.0,1219209420.0
종업원급여자산,2429450816.0,,
이연법인세자산,2341778553.0,1189497674.0,3258260798.0
자산총계,382846276957.0,376111723330.0,366165151031.0
부채,,,
유동부채,152236382625.0,132962186534.0,124577642149.0
매입채무및기타채무,25789313993.0,35588325500.0,33898865232.0
단기차입금,98804640540.0,86894076784.0,76242735341.0
유동성장기부채,21634076493.0,6322676495.0,9643844894.0
유동성리스부채,1087999211.0,828295217.0,899669425.0
기타 유동부채,4515229867.0,3282655507.0,3419267962.0
당기법인세부채,405122521.0,46157031.0,473259295.0
비유동부채,54510337961.0,68590740546.0,57938965179.0
장기차입금,23127328000.0,47256932787.0,15562438127.0
리스부채,1674660789.0,1340101579.0,1340941131.0
종업원급여부채,9965388876.0,4487975438.0,22589638786.0
충당부채,958503842.0,916092092.0,869917959.0
이연법인세부채,18784456454.0,14589638650.0,17576029176.0
부채총계,206746720586.0,201552927080.0,182516607328.0
자본,,,
지배기업의 소유주지분,129606979132.0,120853099101.0,131002531242.0
자본금,7805809500.0,7805809500.0,7805809500.0
자본잉여금,6497913800.0,6497913800.0,6497913800.0
기타자본항목,19950858704.0,15269326973.0,15053755841.0
이익잉여금,95352397128.0,91280048828.0,101645052101.0
비지배주주지분,46492577239.0,53705697149.0,52646012461.0
자본총계,176099556371.0,174558796250.0,183648543703.0
부채및자본총계,382846276957.0,376111723330.0,366165151031.0
