Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,159904878917,140723346138,122936942030
현금및현금성자산,1867178676,458247643,770188811
단기금융상품,10628599333,8752161189,127941059
당기손익 - 공정가치 측정 금융자산,14171390380,14851759000,16195630000
매출채권,87505197659,70988326791,62336773456
기타유동수취채권,8470644640,4554994700,4144602296
기타유동자산,2210153207,1644742129,1927542162
당기법인세자산,151450126,125781563,112508724
재고자산,34900264896,39347333123,37321755522
비유동자산,92506689831,95877259979,97178495686
장기금융자산,2000000,4000000,7204000000
장기매출채권,1919544899,38545716,2091294421
당기손익 - 공정가치 측정 금융자산,165985620,165985620,165985620
기타비유동채권,205875627,808671681,427291855
종업원급여자산,,15194832,15194832
유형자산,89337749403,93804315282,86279371225
무형자산,872626685,1040546848,995357733
이연법인세자산,2907597,,
자산총계,252411568748,236600606117,220115437716
부채,,,
유동부채,179990843871,143913923052,140985745625
매입채무,92788432503,66955294541,55486684791
단기차입금,32946259285,30504633145,58004222729
기타유동금융부채,20143365147,17268725604,18476942773
기타 유동부채,5135036810,4678288320,5360717829
당기법인세부채,1248139,,
유동성장기차입금,10298786671,11132119996,445900000
유동성사채,15000000000,9938378253,
복구충당부채,,123860000,121571931
판매보증충당부채,3677715316,3312623193,3089705572
비유동부채,29054614235,51254381263,53139886305
사채,7796003552,15000000000,24787008799
장기차입금,9494540000,19793326671,10194100000
기타비유동금융부채,2565534032,2974809091,3272207733
순확정급여부채,393808035,4584676614,7009866175
기타장기종업원부채,592139680,571970452,505851430
이연법인세부채,8212588936,8329598435,7370852168
부채총계,209045458106,195168304315,194125631930
자본,,,
지배기업의 소유주에게 귀속되는 자본,43366110642,41432301802,25989805786
자본금,27451129500,27451129500,27451129500
주식발행초과금,36625872615,36625872615,36625872615
기타포괄손익누계액,22046440118,22007523679,15675278983
기타자본항목,8613101081,8613101081,8613101081
이익잉여금(결손금),"(51,370,432,672)","(53,265,325,073)","(62,375,576,393)"
비지배지분,,,
자본총계,43366110642,41432301802,25989805786
자본과부채총계,252411568748,236600606117,220115437716
