Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,27685001637,46331542832.0,18523775187
현금및현금성자산,2838021377,29159985889.0,6791305086
단기금융상품,7679375241,5993549186.0,653940232
매출채권 및 기타유동채권,12722141482,6353262476.0,6708025606
유동재고자산,3667783416,4545889035.0,3720120475
기타유동자산,319866475,278856246.0,650383788
당기법인세자산,457813646,0.0,0
비유동자산,54869758308,24152919748.0,25328769302
장기금융자산,4953230479,1030754274.0,7865496214
유형자산,43358739211,19963053753.0,15160993202
무형자산,3301981943,1064424005.0,950459780
사용권자산,331272486,142716848.0,138480318
확정급여자산,214375766,771482287.0,93270669
이연법인세자산,2512734392,1099850693.0,997709244
기타비유동자산,197424031,80637888.0,122359875
자산총계,82554759945,70484462580.0,43852544489
부채,,,
유동부채,9927550904,12712631434.0,12620644349
단기금융부채,3325560963,3295668783.0,3838653952
매입채무 및 기타유동채무,5460235403,6497881224.0,6052998066
기타 유동부채,1141754538,2047273275.0,1475372341
유동충당부채,0,352907813.0,185564620
당기법인세부채,0,518900339.0,1068055370
비유동부채,24012525367,6965580198.0,8616116285
장기금융부채,11151295321,6708158290.0,8388301647
장기매입채무 및 기타채무,306893760,257421908.0,227814638
전환사채,12554336286,0.0,0
부채총계,33940076271,19678211632.0,21236760634
자본,,,
지배기업의 소유주에게 귀속되는 자본,48625546521,50806250948.0,22615783855
자본금,3579262500,3536112500.0,2447500000
자본잉여금,20583724598,19711618031.0,0
기타자본,895455177,379110520.0,"(427,623,868)"
이익잉여금(결손금),23567104246,27179409897.0,20595907723
비지배지분,"(10,862,847)",0.0,0
자본총계,48614683674,50806250948.0,22615783855
자본과부채총계,82554759945,70484462580.0,43852544489
