Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,200960020651.0,141587929497.0,160145651532.0
현금및현금성자산,2918389452.0,4233783618.0,17171312736.0
단기금융상품,4600000000.0,5000000000.0,25000000000.0
매출채권,128996861529.0,84866072355.0,61530588480.0
기타유동금융자산,18025065365.0,11217658173.0,5468050792.0
유동파생상품자산,,,243373589.0
유동재고자산,43047376025.0,32579833837.0,48237790467.0
기타유동비금융자산,3372328280.0,3471213568.0,2141888456.0
당기법인세자산,,219367946.0,352647012.0
비유동자산,111071623766.0,96643188717.0,83630562956.0
장기금융상품,3500000.0,3500000.0,3500000.0
기타투자자산,1820467.0,1820467.0,1820467.0
유형자산,76030372046.0,69173069730.0,60575496655.0
무형자산,13725973166.0,13769650582.0,14284706957.0
기타비유동금융자산,9265610000.0,507850000.0,201850000.0
기타비유동비금융자산,7222244942.0,8287960575.0,6004549208.0
이연법인세자산,4822103145.0,4899337363.0,2550137934.0
순 확정급여자산,,,8501735.0
자산총계,312031644417.0,238231118214.0,243776214488.0
부채,,,
유동부채,163954199987.0,141631833147.0,101826917936.0
매입채무,63234704085.0,54558207194.0,36728610159.0
기타유동금융부채,27740439188.0,24927411641.0,16939738952.0
파생상품부채,61407878.0,,597286088.0
차입금,67326468834.0,59502612043.0,44444085190.0
유동충당부채,444986773.0,352508791.0,220148084.0
기타유동비금융부채,2838573967.0,2291093478.0,2755956931.0
당기법인세부채,2307619262.0,,141092532.0
비유동부채,47185755132.0,10853282774.0,21942010037.0
차입금,8666660667.0,4329687586.0,14404327896.0
사채,29941696316.0,,
순확정급여채무,6507090058.0,4466074065.0,6166587494.0
비유동충당부채,1542770507.0,1109739713.0,753059466.0
기타비유동금융부채,527537584.0,947781410.0,618035181.0
부채총계,211139955119.0,152485115921.0,123768927973.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,98358306068.0,83316953289.0,117298999548.0
자본금,4566081500.0,4566081500.0,4566081500.0
주식발행초과금,39842378385.0,39842378385.0,39842378385.0
기타포괄손익누계,4239746058.0,4234386075.0,
기타자본구성요소,402164786.0,401301723.0,20392671095.0
이익잉여금(결손금),49307935339.0,34272805606.0,52497868568.0
비지배지분,2533383230.0,2429049004.0,2708286967.0
자본총계,100891689298.0,85746002293.0,120007286515.0
자본과부채총계,312031644417.0,238231118214.0,243776214488.0
