Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,91192813603,91631913936,86714019724
현금및현금성자산,9895370663,4370191415,9198588776
매출채권,9421926018,9339132048,7726871163
기타유동금융자산,33107824932,33583859708,31234891593
기타유동자산,3348147442,5707444467,3900078714
당기법인세자산,99740590,999943426,113860400
재고자산,35319803958,37631342872,34539729078
비유동자산,144623254207,135332291864,142518234250
기타비유동금융자산,14689252529,12152986190,14538434859
관계기업투자,63508051552,89175230557,93421199968
유형자산,35421003990,27578408413,29320037760
무형자산,1562589766,1013401833,888547755
투자부동산,19014429459,0,0
기타비유동자산,4884536810,1674154106,855688432
이연법인세자산,5543390101,3738110765,3494325476
자산총계,235816067810,226964205800,229232253974
부채,,,
유동부채,78867753691,72419545450,90093853120
매입채무,12418661688,18656586882,15458901377
기타유동금융부채,12364627739,9010282703,9910448422
단기차입부채,47793619228,42149540591,61277203562
기타유동부채,1885861162,2530730772,2549725111
당기법인세부채,4144087997,0,897574648
충당부채,59675385,72404502,0
계약부채,201220492,0,0
비유동부채,25351308699,30590399040,5221369317
장기차입부채,20000000000,23657704436,0
기타비유동금융부채,3630881681,5207251443,3686744308
기타비유동부채,1069516448,1308443228,1534625009
장기충당부채,650910570,416999933,0
부채총계,104219062390,103009944490,95315222437
자본,,,
지배기업의 소유주에게 귀속되는 자본,48429145435,46457013494,53479813079
자본금,54004022000,49004022000,49004022000
자본잉여금,109903056397,109710899459,109883325561
기타자본,"(4,772,850,827)","(5,107,118,462)","(4,373,751,876)"
결손금,"(110,705,082,135)","(107,150,789,503)","(101,033,782,606)"
비지배지분,83167859985,77497247816,80437218458
자본총계,131597005420,123954261310,133917031537
자본과부채총계,235816067810,226964205800,229232253974
