Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,356074504485,349057791497,298440492119
"현금및현금성자산 (주4,6,7)",124004387705,102481934590,153787656308
"매출채권 (주4,6,8,32)",56698049290,76477929065,48769092101
"기타채권 (주4,6,8,32)",4132498273,3203083900,2585530204
"기타금융자산 (주4,6,9)",67886839548,33098734988,16024312289
재고자산 (주10),92274399744,128269787340,66868960668
당기법인세자산 (주27),3166701116,1731273924,1866895721
기타유동자산 (주9),5441396711,3795047690,8538044828
매각예정비유동자산 (주33),2470232098,0,0
비유동자산,1428863394057,1340223275677,1225075327900
"기타채권 (주4,6,8)",7717195452,1732584778,850387728
"기타금융자산 (주4,6,9,32)",64155595525,70153268591,97116247502
관계기업및공동기업투자주식 (주11),732762516024,697819785489,665141770998
"유형자산 (주5,12)",265099306239,185954508322,128623203726
"투자부동산 (주5,12)",172468530257,172336079959,164331228122
"무형자산 (주5,13,33)",165620592013,187591094365,150209466213
"사용권자산 (주5,14)",10738602327,15520350113,11833790055
기타비유동자산 (주9),116783358,2762693985,1380089770
이연법인세자산 (주27),10184272862,6352910075,5589143786
자산총계,1784937898542,1689281067174,1523515820019
부채,,,
유동부채,360221953315,301572152117,252703885896
"매입채무 (주4,6,15,32)",41909999748,77470374205,43566867728
"기타채무 (주4,6,15,32)",16477687200,24065064504,14977643488
"차입금 (주4,6,12,16,30,31,32)",239800020907,162860071892,146290923175
"유동성장기부채 (주4,6,12,16,30,31,32)",15000000000,0,0
"기타금융부채 (주4,6,31)",8994363854,0,0
당기법인세부채 (주27),4487424052,6044397161,15415397579
"리스부채 (주4,14,30)",6510277643,4624140393,4075117852
기타유동부채 (주15),27042179911,26508103962,28377936074
비유동부채,160536224810,205924208829,166370409929
"기타채무 (주4,6,15,32)",858411005,1052569837,502622070
"차입금 (주4,6,12,16,30,31,32)",107148588266,135139091422,107604078401
"기타금융부채 (주4,6,31)",860251574,9524628173,8329964416
퇴직급여부채,112705694,68776711,93455698
"리스부채 (주4,14,30)",5312064963,11986315484,8540156870
"기타비유동부채 (주15,24)",4792325272,8564574836,9008651210
이연법인세부채 (주27),41451878036,39588252366,32291481264
부채총계,520758178125,507496360946,419074295825
자본,,,
지배기업의 소유주에게 귀속되는 자본,1237264151656,1148622177805,1083414186813
"자본금 (주1,17)",10482028000,10482028000,10482028000
주식발행초과금 (주17),531385205367,533516786185,542043109455
자기주식 (주18),"(9,908,740,357)","(9,908,740,357)","(9,908,740,357)"
기타자본항목 (주19),"(1,610,015,812,762)","(1,613,370,924,049)","(1,625,905,525,955)"
이익잉여금(결손금) (주20),2315321471408,2227903028026,2166703315670
비지배지분,26915568761,33162528423,21027337381
자본총계,1264179720417,1181784706228,1104441524194
자본과부채총계,1784937898542,1689281067174,1523515820019
