Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,164929361341,72079767443.0,64796105922
(1)현금및현금성자산,24637321891,4733808350.0,4166163547
(2)매출채권 및 기타유동채권,50489462166,31233907398.0,28688718280
(3)유동재고자산,32797439771,4717347173.0,3671771089
(4)기타유동금융자산,0,0.0,3120000
(5)기타유동자산,57002157609,31392893942.0,28266333006
(6)당기법인세자산,2979904,1810580.0,0
Ⅱ.비유동자산,90618994971,123409626460.0,130262327064
(1)장기금융상품,145000000,5000000.0,5000000
(2)장기예치금,37132533,0.0,0
(3)기타포괄손익-공정가치측정지분상품,1000000,47708322000.0,56016208648
(4)당기손익-공정가치측정금융상품,9163428248,10099127630.0,10110899402
(5)관계기업에 대한 투자자산,0,0.0,1092873103
(6)기타비유동금융자산,0,0.0,210000
(7)장기매출채권 및 기타비유동채권,7245577439,7243380000.0,6996880000
(8)유형자산,65520721704,52901000331.0,52904497573
(9)영업권 이외의 무형자산,2046378317,773798474.0,877588583
(10)투자부동산,632885826,664562526.0,696239226
(11)사용권자산,3067855518,1167584640.0,1394269647
(12)이연법인세자산,2606570937,2671221091.0,0
(13)기타비유동자산,152444449,175629768.0,167660882
자산총계,255548356312,195489393903.0,195058432986
부채,,,
Ⅰ.유동부채,123775070069,88669890181.0,67006565954
(1)매입채무 및 기타유동채무,67395726523,31378954325.0,31853472889
(2)단기차입금,21421768311,21849845000.0,15849845000
(3)유동성장기차입금,1891661330,16033325330.0,12208333330
(4)유동성사채,15000000000,3000000000.0,3000000000
(5)유동 리스부채,1007475079,859177605.0,708707683
(6)유동충당부채,6914006829,14216458013.0,1625045175
(7)기타유동금융부채,147231259,660241.0,0
(8)기타 유동부채,9036633680,1331469667.0,1559797209
(9)당기법인세부채,960567058,0.0,201364668
Ⅱ.비유동부채,44478039683,27671915472.0,29239484374
(1)장기매입채무 및 기타비유동채무,506586996,464440286.0,460626041
(2)장기차입금,29566666700,16658328030.0,16558333360
(3)비유동 리스부채,2180549516,311930219.0,720429666
(4)순확정급여부채,4972832671,1687894107.0,2464707070
(5)비유동충당부채,7251403800,8271480248.0,8347055141
(6)기타비유동금융부채,0,277842582.0,0
(7)이연법인세부채,0,0.0,688333096
부채총계,168253109752,116341805653.0,96246050328
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,86157229214,79147588250.0,98812382658
(1)자본금,22576140000,22576140000.0,22576140000
(2)자본잉여금,7728260798,7728260798.0,7221996120
(3)기타자본구성요소,"(318,349,348)",0.0,"(1,031,238,400)"
(4)기타포괄손익누계액,14320324093,28752669085.0,35079034778
(5)이익잉여금(결손금),41850853671,20090518367.0,34966450160
Ⅱ.비지배지분,1138017346,0.0,0
자본총계,87295246560,79147588250.0,98812382658
자본과부채총계,255548356312,195489393903.0,195058432986
