Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,178593741309.0,83743750531.0,71096158680.0
현금및현금성자산,119598396626.0,16874005964.0,16073740402.0
당기손익-공정가치측정금융자산,,19028949557.0,10899991931.0
매출채권,30140903089.0,23104654626.0,18220931313.0
기타수취채권,1567525972.0,115899624.0,58231595.0
재고자산,25393385498.0,23055804527.0,23518921888.0
파생상품자산,327872534.0,17854933.0,28058439.0
계약자산,1083409673.0,494544560.0,1444865383.0
기타자산,482247917.0,1052036740.0,851417729.0
비유동자산,87605177651.0,63960671046.0,59603872974.0
유형자산,62595021267.0,47836077311.0,43191737029.0
무형자산,20603141193.0,2782426599.0,2907093474.0
사용권자산,2360061601.0,9638381913.0,10714922993.0
기타수취채권,164541435.0,896294683.0,859234779.0
당기손익-공정가치측정금융자산,518855235.0,515530473.0,335193369.0
파생상품자산,40653519.0,,
이연법인세자산,495977867.0,849598522.0,625704177.0
순확정급여자산,663790472.0,1287657802.0,591432598.0
기타자산,163135062.0,154703743.0,378554555.0
자산총계,266198918960.0,147704421577.0,130700031654.0
부채,,,
유동부채,62003392573.0,37566268707.0,42935321490.0
매입채무,26976803336.0,23828240605.0,29439538072.0
기타지급채무,4533992737.0,5751442973.0,4580912000.0
단기차입금,23206632456.0,,
유동성장기차입금,2100000000.0,,
계약부채,1310944190.0,2651601784.0,5414182099.0
당기법인세부채,1494677996.0,1430974578.0,1366405360.0
파생상품부채,272814909.0,1552363193.0,595821.0
충당부채,151398448.0,670476761.0,807301371.0
리스부채,1807814632.0,1538350703.0,1202644687.0
기타부채,148313869.0,142818110.0,123742080.0
비유동부채,1135683827.0,11006253188.0,12187285381.0
차입금,,2100000000.0,2100000000.0
기타지급채무,71560075.0,27826884.0,
이연법인세부채,19567942.0,,
충당부채,245991857.0,174239136.0,188376741.0
리스부채,798563953.0,8704187168.0,9898908640.0
부채총계,63139076400.0,48572521895.0,55122606871.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,180494180386.0,99131899682.0,75577424783.0
자본금,33826329500.0,26413111500.0,23820274000.0
자본잉여금,126875718552.0,63300026843.0,49867313188.0
기타포괄손익누계액,19530824.0,,
이익잉여금,19772601510.0,9418761339.0,1889837595.0
비지배지분,22565662174.0,,
자본총계,203059842560.0,99131899682.0,75577424783.0
자본과부채총계,266198918960.0,147704421577.0,130700031654.0
