Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,25148149073.0,27697610639.0,17794186280.0
현금및현금성자산,6528646396.0,11866514740.0,3917176142.0
단기금융상품,2031387770.0,3309088581.0,
당기손익-공정가치금융자산,1586212548.0,27595155.0,527098930.0
매출채권,2110270097.0,1692934415.0,4168189347.0
기타채권,197067478.0,195515053.0,70450923.0
유동재고자산,12481140542.0,10145652050.0,8961528533.0
당기법인세자산,,,3728152.0
기타유동자산,213424242.0,460310645.0,146014253.0
비유동자산,15555860101.0,12004766771.0,6590954212.0
장기기타채권,159575424.0,150983520.0,106281376.0
기타포괄손익-공정가치금융자산,97445000.0,97445000.0,97445000.0
유형자산,14582588079.0,11212261449.0,5876069096.0
사용권자산,164067145.0,52267776.0,107154741.0
무형자산,199205723.0,105303605.0,122681876.0
기타비유동자산,33609704.0,46641165.0,3895411.0
이연법인세자산,319369026.0,339864256.0,277426712.0
자산총계,40704009174.0,39702377410.0,24385140492.0
부채,,,
유동부채,4256726782.0,6070321780.0,5612303018.0
매입채무,592920001.0,381379878.0,147647902.0
기타채무,827352475.0,569386674.0,166014467.0
유동 차입금,500000000.0,500000000.0,500000000.0
유동성장기부채,641094000.0,338394000.0,259419000.0
유동성리스부채,108904803.0,40957131.0,55012070.0
당기법인세부채,51605029.0,104347260.0,84426946.0
기타 유동부채,1534850474.0,4135856837.0,4399782633.0
비유동부채,4437328191.0,4508765347.0,2307315691.0
장기차입금,4380333000.0,4495545182.0,2252821000.0
장기리스부채,56862567.0,13160600.0,54433544.0
장기기타채무,132624.0,59565.0,61147.0
부채총계,8694054973.0,10579087127.0,7919618709.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,32009954201.0,29123290283.0,16465521783.0
자본금,3285422500.0,3285422500.0,1019740000.0
자본잉여금,16404813761.0,16333503936.0,4176596695.0
기타자본구성요소,99468907.0,136436732.0,151577958.0
기타포괄손익누계액,8521234.0,7694062.0,26104074.0
이익잉여금(결손금),12211727799.0,9360233053.0,11091503056.0
비지배지분,,,
자본총계,32009954201.0,29123290283.0,16465521783.0
자본과부채총계,40704009174.0,39702377410.0,24385140492.0
