Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,183901449609.0,276666474078.0,254321460179.0
현금및현금성자산,41452328853.0,52293450008.0,53086550752.0
단기금융상품,26000000000.0,21970082192.0,13960787373.0
당기손익-공정가치측정금융자산,3098495696.0,2502172715.0,
매출채권 및 기타채권,22685453591.0,42719608639.0,50879521578.0
계약자산,50835554023.0,100822615830.0,85547023791.0
유동재고자산,29865052617.0,19960020120.0,15550592804.0
기타유동자산,6564564829.0,6299463248.0,5197922555.0
매각예정비유동자산,3400000000.0,30099061326.0,30099061326.0
비유동자산,289376307826.0,149667507981.0,166156658977.0
장기금융상품,,,1298929660.0
기타포괄손익-공정가치 측정 금융자산,,81900000.0,81900000.0
장기성매출채권및기타채권,5772197157.0,598305139.0,867583760.0
장기계약자산,123848008482.0,54139457388.0,53425420321.0
관계기업투자주식,5519364279.0,5873345036.0,5483881274.0
유형자산,38120168656.0,36794804466.0,35110263746.0
투자부동산,76937406872.0,7472029655.0,14326453046.0
무형자산,34429480146.0,36664737365.0,44632047448.0
이연법인세자산,4656164287.0,7921549340.0,9456160606.0
기타비유동자산,93517947.0,121379592.0,1474019116.0
자산총계,473277757435.0,426333982059.0,420478119156.0
부채,,,
유동부채,112438556426.0,95424576474.0,134194460550.0
매입채무및기타채무,18968784271.0,36867616236.0,42736057020.0
계약부채,4251595481.0,23293181428.0,41486168215.0
유동 차입금,64280166507.0,11300000000.0,35150860540.0
유동성장기부채,15000000000.0,1000000000.0,
당기손익-공정가치측정금융부채,47390899.0,,76013833.0
유동충당부채,7936117235.0,12261831036.0,8833608264.0
당기법인세부채,987528733.0,9980577897.0,2393204704.0
기타 유동부채,966973300.0,721369877.0,3518547974.0
비유동부채,697358712.0,680272106.0,1494665079.0
장기차입금,,,1000000000.0
장기매입채무및기타채무,215488316.0,217907039.0,127570587.0
기타 비유동 부채,481870396.0,462365067.0,367094492.0
부채총계,113135915138.0,96104848580.0,135689125629.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,321629083751.0,302394674873.0,264531533848.0
자본금,12286530500.0,12286530500.0,12286530500.0
기타불입자본,61355857880.0,61084920340.0,60950722165.0
기타자본구성요소,32362950477.0,30598412970.0,16163277045.0
이익잉여금(결손금),215623744894.0,198424811063.0,175131004138.0
비지배지분,38512758546.0,27834458606.0,20257459679.0
자본총계,360141842297.0,330229133479.0,284788993527.0
자본과부채총계,473277757435.0,426333982059.0,420478119156.0
