Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,327628075997.0,351597176858.0,355171888812.0
현금및현금성자산,55249283238.0,57086723951.0,53551656018.0
단기금융상품,24733506129.0,19221832953.0,24645403552.0
당기손익-공정가치측정금융자산,31754818904.0,59357988128.0,57164496146.0
매출채권 및 기타유동채권,152099782237.0,153474557513.0,162821716219.0
계약자산,2515201451.0,4529784835.0,0.0
상각후원가측정금융자산,56490000.0,11025000.0,82245000.0
유동 대여금 및 수취채권,4799580990.0,4580368692.0,4860113356.0
기타유동자산,6741958794.0,8237504107.0,16858675055.0
유동재고자산,9015028158.0,3961092583.0,7835949776.0
매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,40662426096.0,41136299096.0,27351633690.0
비유동자산,1017613570594.0,929376609742.0,889776790246.0
장기금융상품,12000000.0,66000000.0,66000000.0
비유동당기손익인식금융자산,14269160596.0,12377368440.0,9478527898.0
기타포괄손익-공정가치 측정 비유동금융자산,21795665179.0,27017022221.0,14437215271.0
상각후원가로 측정하는 비유동 금융자산,30635000.0,82133734.0,93158734.0
비유동 대여금 및 수취채권,3286229084.0,1516602956.0,2194660040.0
"종속기업, 공동기업과 관계기업에 대한 투자자산",559588734183.0,516155459783.0,498985256966.0
비유동 순확정급여자산,7150552142.0,9700004342.0,628594154.0
유형자산,316750326140.0,275640893363.0,257798936152.0
사용권자산,28099491078.0,31142180903.0,39656376160.0
무형자산,31946933818.0,21459748678.0,23373326297.0
투자부동산,30616496388.0,31013870869.0,32930389353.0
기타비유동자산,4067346986.0,3205324453.0,10134349221.0
자산총계,1345241646591.0,1280973786600.0,1244948679058.0
부채,,,
유동부채,214427492258.0,214731007148.0,229407891096.0
매입채무 및 기타유동채무,79091679421.0,83584352562.0,91549634866.0
유동계약부채,3740928343.0,5091289780.0,5061914188.0
매입채무 외의 유동채무,22159512024.0,19980841641.0,21803861059.0
유동 차입금,65977830702.0,56528495949.0,67819696139.0
유동 리스부채,9191348721.0,11405337597.0,14575321717.0
당기법인세부채,4471441658.0,7359256373.0,11867050530.0
기타유동금융부채,3290128994.0,3391955485.0,3053288594.0
유동충당부채,0.0,0.0,90356439.0
기타 유동부채,26504622395.0,27389477761.0,13586767564.0
비유동부채,72577651152.0,62764000111.0,118384010594.0
장기매입채무 및 기타비유동채무,1175020781.0,287000000.0,557590741.0
장기차입금,7555299919.0,0.0,270000000.0
비유동 리스부채,14753100190.0,15959248445.0,20958619280.0
이연법인세부채,30262925202.0,25786595641.0,71261024940.0
기타비유동금융부채,15723103758.0,18238711460.0,23227930808.0
기타 비유동 부채,3108201302.0,2492444565.0,2108844825.0
부채총계,287005143410.0,277495007259.0,347791901690.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,1056385323392.0,1000681167949.0,894285706100.0
자본금,11498970000.0,11498970000.0,11498970000.0
자본잉여금,27653324472.0,27653324472.0,27653324472.0
기타자본구성요소,115727282772.0,112098836983.0,116586109885.0
기타포괄손익누계액,24152968719.0,31779256402.0,25326799587.0
이익잉여금(결손금),877352777429.0,817650780092.0,713220502156.0
비지배지분,1851179789.0,2797611392.0,2871071268.0
자본총계,1058236503181.0,1003478779341.0,897156777368.0
자본과부채총계,1345241646591.0,1280973786600.0,1244948679058.0
