Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,66280161646.0,61778892132.0,62254806937.0
(1)현금및현금성자산,5796446041.0,5237731172.0,9126749470.0
(2)단기금융상품,0.0,0.0,750000000.0
(3)매출채권 및 기타채권,32768465015.0,28006749507.0,22468299542.0
(4)당기법인세자산,0.0,2953320.0,181007784.0
(5)기타유동자산,872066127.0,1597817857.0,1569249526.0
(6)재고자산,26843184463.0,26933640276.0,28159500615.0
Ⅱ.비유동자산,211920637308.0,72900034189.0,71540816882.0
(1)공정가치측정금융자산,1049922797.0,816996463.0,873844463.0
(2)장기금융상품,28185783.0,16748369.0,10500000.0
(3)기타비유동채권,2222651824.0,2180014791.0,1738561171.0
(4)유형자산,178546275879.0,67313614130.0,66637542522.0
(5)무형자산,620711694.0,628719694.0,636727694.0
(6)투자부동산,27479911245.0,0.0,0.0
(7)사용권자산,1723798037.0,1288274727.0,403399841.0
(8)퇴직연금초과금,0.0,145687506.0,970852244.0
(9)이연법인세자산,249180049.0,509978509.0,269388947.0
자산총계,278200798954.0,134678926321.0,133795623819.0
부채,,,
Ⅰ.유동부채,60548303908.0,36243580254.0,43090990597.0
(1)매입채무 및 기타채무,32455546446.0,23451985858.0,26355851185.0
(2)단기차입금,6110000000.0,1000000000.0,1000000000.0
(3)유동성장기차입금,12704166672.0,1600000000.0,1850000000.0
(4)기타 유동부채,8400691690.0,7808375548.0,13520372886.0
(5)당기법인세부채,542050276.0,1353186948.0,164504622.0
(6)리스부채,335848824.0,1030031900.0,200261904.0
Ⅱ.비유동부채,43785509431.0,16371570925.0,13198952719.0
(1)장기차입금,17333333328.0,14037500000.0,10800758000.0
(2)기타 비유동 부채,200000000.0,0.0,0.0
(3)순확정급여채무,135776366.0,0.0,0.0
(4)리스부채,1188065096.0,0.0,0.0
(5)이연법인세부채,24928334641.0,2334070925.0,2398194719.0
부채총계,104333813339.0,52615151179.0,56289943316.0
자본,,,
Ⅰ.지배기업의 소유주에게 귀속되는 자본,130139886693.0,58101599722.0,55530095598.0
(1)자본금,5280000000.0,5280000000.0,5280000000.0
(2)자본잉여금,10719775524.0,10719775524.0,10719775524.0
(3)기타포괄손익누계액,69410131604.0,87251087.0,197552207.0
(4)이익잉여금(결손금),44729979565.0,42014573111.0,39332767867.0
Ⅱ.비지배 주주 지분,43727098922.0,23962175420.0,21975584905.0
자본총계,173866985615.0,82063775142.0,77505680503.0
부채와자본총계,278200798954.0,134678926321.0,133795623819.0
