Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
유동자산,96653765513,40350057962,38347767302.0
현금및현금성자산,24050536356,8452644840,8634126726.0
매출채권및기타채권,22283638605,11066781024,9256949765.0
기타금융자산,600000000,1600000000,1500000000.0
당기손익-공정가치측정금융자산,2469592160,1162655839,985560753.0
파생상품자산,696331759,790218566,
유동재고자산,45390414455,16414747998,16721403343.0
기타자산,1048063447,740842039,898766712.0
당기법인세자산,115188731,122167656,350960003.0
비유동자산,67913369041,50176954438,35448635635.0
매출채권및기타채권,2017214639,360801291,801596000.0
기타금융자산,2000000,,100000000.0
당기손익-공정가치측정금융자산,964269324,504366409,362461795.0
관계기업투자주식,135638000,,
유형자산,62777363363,47659905427,25675448135.0
투자부동산,,56079328,5134181600.0
무형자산,1511258322,1480746134,1257138431.0
퇴직급여운용자산/퇴직연금운용자산,340942189,,
기타비유동자산,78707150,,40200310.0
이연법인세자산,85976054,115055849,2077609364.0
자산총계,164567134554,90527012400,73796402937.0
부채,,,
유동부채,99690494105,35852449709,30229444096.0
매입채무및기타채무,21121186451,12267886280,12008894007.0
유동계약부채,28485666609,5400158307,
단기차입금,17220000000,7660000000,7660000000.0
유동성장기차입금,1049410000,3197590000,83280000.0
기타금융부채,378959923,160649161,552604678.0
당기법인세부채,3078252461,38392798,124550662.0
전환사채,21668069250,3375328414,7051320195.0
전환우선주부채,1265751609,1557379898,
파생상품부채,3552412656,1232832055,238970905.0
기타부채,1149616163,231803859,2170836820.0
유동충당부채,721168983,730428937,338986829.0
비유동부채,9708466902,9601292830,8479706187.0
매입채무및기타채무,72562302,47267106,63617958.0
장기차입금,2971410000,3906630000,7104220000.0
기타금융부채,412781818,155028048,291075398.0
확정급여부채,1169051495,1022645358,1020792831.0
이연법인세부채,5082661287,4469722318,
부채총계,109398961007,45453742539,38709150283.0
자본,,,
지배기업의 소유주에게 귀속되는 자본,40867380166,45024824891,35087252654.0
자본금,4171360700,4168860700,3992250800.0
자본잉여금,24343153019,32356367416,26998294060.0
기타자본,14009505558,13021441629,809471171.0
이익잉여금(결손금),"(1,656,639,111)","(4,521,844,854)",3287236623.0
비지배지분,14300793381,48444970,
자본총계,55168173547,45073269861,35087252654.0
자본과부채총계,164567134554,90527012400,73796402937.0
