Accounts,2023.12.31,2022.12.31,2021.12.31
자산,,,
Ⅰ.유동자산,191823871709,187859476408,157837676941.0
1.현금및현금성자산,7382442429,6480000554,3768618495.0
2.단기금융상품,831000000,1208500000,1300500000.0
3.매출채권및기타채권,99529125530,109022772167,88781456333.0
4.재고자산,80454464441,67835864051,61597839046.0
5.당기법인세자산,1164279682,889483140,25914392.0
6.기타금융자산,146999359,279394001,265801904.0
7.기타유동자산,2315560268,2143462495,2097546771.0
Ⅱ.비유동자산,291045854463,223304708480,196124351366.0
1.장기금융상품,1276611791,791830943,2950935902.0
2.비유동금융자산,687502600,458647200,99817980.0
3.공동기업투자자산,147008820,303715842,
4.유형자산,256149339956,201786874822,172970133506.0
5.사용권자산,13618991075,2229447619,2309810476.0
6.투자부동산,239387112,244489452,249591792.0
7.무형자산,7963551860,9263446771,10203751587.0
8.이연법인세자산,7765046009,7717715950,7181078756.0
9.기타금융자산,3131669956,412832065,134084508.0
10.기타비유동자산,66745284,95707816,25146859.0
자산총계,482869726172,411164184888,353962028307.0
부채,,,
Ⅰ.유동부채,248495876959,210046621229,184619476426.0
1.매입채무및기타채무,109916836960,109240709084,82980550945.0
2.유동성계약부채,1353094908,1917217524,
3.단기차입금,126959359754,91638529743,93418611670.0
4.유동성장기차입금,3442800000,286100000,
5.당기법인세부채,1517986197,3291151629,3561581464.0
6.유동성충당부채,1318827458,1031058998,969809765.0
7.유동성리스부채,1476910757,317913861,223153971.0
8.기타금융부채,35264934,,
9.기타유동부채,2474795991,2323940390,3465768611.0
Ⅱ.비유동부채,82019942682,63452671575,48242778909.0
1.장기성매입채무및기타채무,,27898382,3128172043.0
2.계약부채,11635122906,12617949422,7682863423.0
3.장기차입금,46563770000,38525900000,16300000000.0
4.순확정급여부채,2281748344,4023654487,8000548399.0
5.이연법인세부채,7578057345,4862878745,10652354563.0
6.충당부채,3513446637,2137537790,1395929437.0
7.리스부채,9089923798,350317855,3526260.0
8.기타금융부채,139000000,139000000,249000000.0
9.기타비유동부채,1218873652,767534894,830384784.0
부채총계,330515819641,273499292804,232862255335.0
자본,,,
Ⅰ.지배기업소유주지분,120290384182,113994590099,101029632032.0
1.자본금,5000000000,5000000000,5000000000.0
2.기타불입자본,515657333,2064859427,2064859427.0
3.기타자본구성요소,"(387,875,562)","(255,903,538)",211138531.0
4.이익잉여금,115162602411,107185634210,93753634074.0
Ⅱ.비지배지분,32063522349,23670301985,20070140940.0
자본총계,152353906531,137664892084,121099772972.0
부채와자본총계,482869726172,411164184888,353962028307.0
